#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
29	02/09/2022	16:00:20.119	0.00000000E+0	-2.55515180E+1	5.00000000E+0	2.46395664E+0	-6.30000000E+2	2.71805180E-1
30	02/09/2022	16:00:21.699	0.00000000E+0	-2.53421296E+1	5.00000000E+0	5.12042787E+0	-6.31000000E+2	2.66143686E-1
31	02/09/2022	16:00:23.091	0.00000000E+0	-2.51327412E+1	5.00000000E+0	4.74997151E+0	-6.30000000E+2	2.68229269E-1
32	02/09/2022	16:00:24.523	0.00000000E+0	-2.49233529E+1	5.00000000E+0	6.90291355E-1	-6.30000000E+2	2.71279299E-1
33	02/09/2022	16:00:25.913	0.00000000E+0	-2.47139645E+1	5.00000000E+0	2.06934008E+0	-6.30000000E+2	2.93826174E-1
34	02/09/2022	16:00:27.294	0.00000000E+0	-2.45045761E+1	5.00000000E+0	5.91426293E+0	-6.30000000E+2	3.23608881E-1
35	02/09/2022	16:00:28.785	0.00000000E+0	-2.42948042E+1	5.00000000E+0	1.54510215E+0	-6.30000000E+2	3.47235101E-1
36	02/09/2022	16:00:30.178	0.00000000E+0	-2.40854158E+1	5.00000000E+0	1.05116033E+0	-6.30000000E+2	3.82638220E-1
37	02/09/2022	16:00:31.651	0.00000000E+0	-2.38760275E+1	5.00000000E+0	4.73002976E+0	-6.31000000E+2	4.27119117E-1
38	02/09/2022	16:00:33.154	0.00000000E+0	-2.36666391E+1	5.00000000E+0	4.34116563E+0	-6.31000000E+2	4.60388209E-1
39	02/09/2022	16:00:34.545	0.00000000E+0	-2.34572507E+1	5.00000000E+0	4.55323847E+0	-6.30000000E+2	5.02455561E-1
40	02/09/2022	16:00:36.042	0.00000000E+0	-2.32478623E+1	5.00000000E+0	3.53735970E+0	-6.30000000E+2	5.33204687E-1
41	02/09/2022	16:00:37.434	0.00000000E+0	-2.30384740E+1	5.00000000E+0	5.04602980E+0	-6.31000000E+2	5.67263354E-1
42	02/09/2022	16:00:38.851	0.00000000E+0	-2.28290856E+1	5.00000000E+0	4.94938901E+0	-6.31000000E+2	6.04270228E-1
43	02/09/2022	16:00:40.381	0.00000000E+0	-2.26193137E+1	5.00000000E+0	4.78333559E+0	-6.30000000E+2	6.16110237E-1
44	02/09/2022	16:00:41.776	0.00000000E+0	-2.24099253E+1	5.00000000E+0	4.65831616E+0	-6.31000000E+2	6.35195245E-1
45	02/09/2022	16:00:43.208	0.00000000E+0	-2.22005370E+1	5.00000000E+0	4.51373847E+0	-6.30000000E+2	6.42670004E-1
46	02/09/2022	16:00:44.730	0.00000000E+0	-2.19911486E+1	5.00000000E+0	2.79721397E+0	-6.30000000E+2	6.39383988E-1
47	02/09/2022	16:00:46.118	0.00000000E+0	-2.17817602E+1	5.00000000E+0	5.84715127E+0	-6.31000000E+2	6.28459588E-1
48	02/09/2022	16:00:47.588	0.00000000E+0	-2.15723718E+1	5.00000000E+0	3.91778693E+0	-6.30000000E+2	6.19171864E-1
49	02/09/2022	16:00:48.965	0.00000000E+0	-2.13629834E+1	5.00000000E+0	6.06420955E+0	-6.30000000E+2	5.96308098E-1
50	02/09/2022	16:00:50.392	0.00000000E+0	-2.11532116E+1	5.00000000E+0	1.03543703E-2	-6.30000000E+2	5.58381283E-1
51	02/09/2022	16:00:51.852	0.00000000E+0	-2.09438232E+1	5.00000000E+0	5.81340369E+0	-6.31000000E+2	5.17226893E-1
52	02/09/2022	16:00:53.241	0.00000000E+0	-2.07344348E+1	5.00000000E+0	3.50859756E+0	-6.30000000E+2	4.96747852E-1
53	02/09/2022	16:00:54.655	0.00000000E+0	-2.05250464E+1	5.00000000E+0	2.75771396E+0	-6.30000000E+2	4.47634191E-1
54	02/09/2022	16:00:56.057	0.00000000E+0	-2.03156581E+1	5.00000000E+0	4.12295686E+0	-6.31000000E+2	4.03501180E-1
55	02/09/2022	16:00:57.454	0.00000000E+0	-2.01062697E+1	5.00000000E+0	5.37890363E+0	-6.30000000E+2	3.91898018E-1
56	02/09/2022	16:00:58.996	0.00000000E+0	-1.98968813E+1	5.00000000E+0	6.01819013E+0	-6.30000000E+2	3.37955662E-1
57	02/09/2022	16:01:00.391	0.00000000E+0	-1.96874929E+1	5.00000000E+0	3.89516072E+0	-6.31000000E+2	3.05722795E-1
58	02/09/2022	16:01:01.790	0.00000000E+0	-1.94777211E+1	5.00000000E+0	4.48037439E+0	-6.30000000E+2	2.86385616E-1
59	02/09/2022	16:01:03.300	0.00000000E+0	-1.92683327E+1	5.00000000E+0	1.50790311E+0	-6.30000000E+2	2.75045076E-1
60	02/09/2022	16:01:04.698	0.00000000E+0	-1.90589443E+1	5.00000000E+0	3.97722869E+0	-6.30000000E+2	2.68122034E-1
61	02/09/2022	16:01:06.224	0.00000000E+0	-1.88495559E+1	5.00000000E+0	6.00131634E+0	-6.31000000E+2	2.69846624E-1
62	02/09/2022	16:01:07.610	0.00000000E+0	-1.86401675E+1	5.00000000E+0	9.51068088E-2	-6.30000000E+2	2.72266299E-1
63	02/09/2022	16:01:09.002	0.00000000E+0	-1.84307792E+1	5.00000000E+0	2.28678186E+0	-6.30000000E+2	2.91913877E-1
64	02/09/2022	16:01:10.551	0.00000000E+0	-1.82213908E+1	5.00000000E+0	3.78279662E+0	-6.30000000E+2	3.18011693E-1
65	02/09/2022	16:01:11.932	0.00000000E+0	-1.80116189E+1	5.00000000E+0	4.13906366E+0	-6.31000000E+2	3.47679069E-1
66	02/09/2022	16:01:13.385	0.00000000E+0	-1.78022305E+1	5.00000000E+0	8.04189428E-1	-6.30000000E+2	3.79863385E-1
67	02/09/2022	16:01:14.894	0.00000000E+0	-1.75928422E+1	5.00000000E+0	5.25196672E+0	-6.31000000E+2	4.31716777E-1
68	02/09/2022	16:01:16.306	0.00000000E+0	-1.73834538E+1	5.00000000E+0	3.77359274E-1	-6.30000000E+2	4.67278274E-1
69	02/09/2022	16:01:17.867	0.00000000E+0	-1.71740654E+1	5.00000000E+0	3.49095678E+0	-6.31000000E+2	4.92341892E-1
70	02/09/2022	16:01:19.255	0.00000000E+0	-1.69646770E+1	5.00000000E+0	5.84523379E+0	-6.30000000E+2	5.21942275E-1
71	02/09/2022	16:01:20.646	0.00000000E+0	-1.67552887E+1	5.00000000E+0	3.55960242E+0	-6.31000000E+2	5.69974132E-1
72	02/09/2022	16:01:22.141	0.00000000E+0	-1.65459003E+1	5.00000000E+0	2.75963144E+0	-6.30000000E+2	5.92217519E-1
73	02/09/2022	16:01:23.522	0.00000000E+0	-1.63361284E+1	5.00000000E+0	4.16782580E+0	-6.31000000E+2	6.21773523E-1
74	02/09/2022	16:01:25.039	0.00000000E+0	-1.61267400E+1	5.00000000E+0	1.47338855E+0	-6.30000000E+2	6.32697220E-1
75	02/09/2022	16:01:26.484	0.00000000E+0	-1.59173516E+1	5.00000000E+0	5.25235022E+0	-6.31000000E+2	6.35852137E-1
76	02/09/2022	16:01:27.874	0.00000000E+0	-1.57079633E+1	5.00000000E+0	5.72174834E+0	-6.30000000E+2	6.33048343E-1
77	02/09/2022	16:01:29.391	0.00000000E+0	-1.54985749E+1	5.00000000E+0	4.09112676E+0	-6.30000000E+2	6.30143725E-1
78	02/09/2022	16:01:30.781	0.00000000E+0	-1.52891865E+1	5.00000000E+0	5.59327745E+0	-6.31000000E+2	6.15649561E-1
79	02/09/2022	16:01:32.210	0.00000000E+0	-1.50797981E+1	5.00000000E+0	5.07555893E+0	-6.30000000E+2	5.95698894E-1
80	02/09/2022	16:01:33.698	0.00000000E+0	-1.48700263E+1	5.00000000E+0	4.46886953E+0	-6.31000000E+2	5.62853745E-1
81	02/09/2022	16:01:35.094	0.00000000E+0	-1.46606379E+1	5.00000000E+0	5.26117061E+0	-6.30000000E+2	5.29478614E-1
82	02/09/2022	16:01:36.585	0.00000000E+0	-1.44512495E+1	5.00000000E+0	3.85029178E+0	-6.30000000E+2	4.77421510E-1
83	02/09/2022	16:01:37.973	0.00000000E+0	-1.42418611E+1	5.00000000E+0	2.80565086E+0	-6.30000000E+2	4.62276429E-1
84	02/09/2022	16:01:39.361	0.00000000E+0	-1.40324728E+1	5.00000000E+0	4.97201523E+0	-6.31000000E+2	4.16818218E-1
85	02/09/2022	16:01:40.924	0.00000000E+0	-1.38230844E+1	5.00000000E+0	5.59289395E+0	-6.30000000E+2	3.77371059E-1
86	02/09/2022	16:01:42.306	0.00000000E+0	-1.36136960E+1	5.00000000E+0	3.50744707E+0	-6.30000000E+2	3.38604373E-1
87	02/09/2022	16:01:43.795	0.00000000E+0	-1.34043076E+1	5.00000000E+0	3.66391311E+0	-6.30000000E+2	3.15388879E-1
88	02/09/2022	16:01:45.152	0.00000000E+0	-1.31945357E+1	5.00000000E+0	3.94654907E+0	-6.31000000E+2	2.88763517E-1
89	02/09/2022	16:01:46.540	0.00000000E+0	-1.29851474E+1	5.00000000E+0	5.50890850E+0	-6.30000000E+2	2.71190240E-1
90	02/09/2022	16:01:48.024	0.00000000E+0	-1.27757590E+1	5.00000000E+0	5.27152498E+0	-6.31000000E+2	2.66860390E-1
91	02/09/2022	16:01:49.411	0.00000000E+0	-1.25663706E+1	5.00000000E+0	5.35359295E+0	-6.30000000E+2	2.62318646E-1
92	02/09/2022	16:01:50.865	0.00000000E+0	-1.23569822E+1	5.00000000E+0	3.30381112E+0	-6.30000000E+2	2.78734813E-1
93	02/09/2022	16:01:52.376	0.00000000E+0	-1.21475939E+1	5.00000000E+0	4.86655405E+0	-6.30000000E+2	2.88779397E-1
94	02/09/2022	16:01:53.753	0.00000000E+0	-1.19382055E+1	5.00000000E+0	4.02708306E+0	-6.30000000E+2	3.14577034E-1
95	02/09/2022	16:01:55.227	0.00000000E+0	-1.17284336E+1	5.00000000E+0	5.68454930E+0	-6.31000000E+2	3.52090563E-1
96	02/09/2022	16:01:56.630	0.00000000E+0	-1.15190452E+1	5.00000000E+0	4.01672869E+0	-6.30000000E+2	3.79988170E-1
97	02/09/2022	16:01:58.018	0.00000000E+0	-1.13096569E+1	5.00000000E+0	4.68707830E+0	-6.31000000E+2	4.17668159E-1
98	02/09/2022	16:01:59.515	0.00000000E+0	-1.11002685E+1	5.00000000E+0	5.92500079E+0	-6.31000000E+2	4.53580239E-1
99	02/09/2022	16:02:00.918	0.00000000E+0	-1.08908801E+1	5.00000000E+0	4.74575306E+0	-6.30000000E+2	4.95351534E-1
100	02/09/2022	16:02:02.344	0.00000000E+0	-1.06814917E+1	5.00000000E+0	4.59043751E+0	-6.31000000E+2	5.33613900E-1
101	02/09/2022	16:02:03.833	0.00000000E+0	-1.04721033E+1	5.00000000E+0	2.37767022E-1	-6.29000000E+2	5.51363612E-1
102	02/09/2022	16:02:05.229	0.00000000E+0	-1.02627150E+1	5.00000000E+0	5.51312695E+0	-6.31000000E+2	5.94027154E-1
103	02/09/2022	16:02:06.730	0.00000000E+0	-1.00529431E+1	5.00000000E+0	4.17319473E+0	-6.31000000E+2	6.22936243E-1
104	02/09/2022	16:02:08.122	0.00000000E+0	-9.84355472E+0	5.00000000E+0	5.86747651E+0	-6.30000000E+2	6.37129625E-1
105	02/09/2022	16:02:09.508	0.00000000E+0	-9.63416634E+0	5.00000000E+0	2.46203916E-1	-6.30000000E+2	6.41948741E-1
106	02/09/2022	16:02:11.009	0.00000000E+0	-9.42477796E+0	5.00000000E+0	1.44232544E+0	-6.30000000E+2	6.44266634E-1
107	02/09/2022	16:02:12.400	0.00000000E+0	-9.21538958E+0	5.00000000E+0	2.39416051E+0	-6.30000000E+2	6.26138074E-1
108	02/09/2022	16:02:13.824	0.00000000E+0	-9.00600121E+0	5.00000000E+0	5.29185022E+0	-6.30000000E+2	6.11160320E-1
109	02/09/2022	16:02:15.168	0.00000000E+0	-8.79661283E+0	5.00000000E+0	5.53191822E+0	-6.31000000E+2	5.94502871E-1
110	02/09/2022	16:02:16.551	0.00000000E+0	-8.58684096E+0	5.00000000E+0	3.25012179E+0	-6.30000000E+2	5.56422050E-1
111	02/09/2022	16:02:18.072	0.00000000E+0	-8.37745258E+0	5.00000000E+0	3.96342286E+0	-6.30000000E+2	5.29860727E-1
112	02/09/2022	16:02:19.452	0.00000000E+0	-8.16806420E+0	5.00000000E+0	5.83718039E+0	-6.31000000E+2	4.86370280E-1
113	02/09/2022	16:02:20.915	0.00000000E+0	-7.95867582E+0	5.00000000E+0	1.34990309E-1	-6.30000000E+2	4.43979058E-1
114	02/09/2022	16:02:22.401	0.00000000E+0	-7.74928745E+0	5.00000000E+0	4.24912678E-1	-6.29000000E+2	4.05901413E-1
115	02/09/2022	16:02:23.785	0.00000000E+0	-7.53989907E+0	5.00000000E+0	1.15240307E+0	-6.30000000E+2	3.65749050E-1
116	02/09/2022	16:02:25.274	0.00000000E+0	-7.33051069E+0	5.00000000E+0	4.78410258E+0	-6.30000000E+2	3.43706323E-1
117	02/09/2022	16:02:26.668	0.00000000E+0	-7.12112231E+0	5.00000000E+0	4.28479184E+0	-6.31000000E+2	3.11161649E-1
118	02/09/2022	16:02:28.049	0.00000000E+0	-6.91135044E+0	5.00000000E+0	3.26085966E+0	-6.30000000E+2	2.92565972E-1
119	02/09/2022	16:02:29.583	0.00000000E+0	-6.70196206E+0	5.00000000E+0	5.98942799E+0	-6.31000000E+2	2.72451480E-1
120	02/09/2022	16:02:30.976	0.00000000E+0	-6.49257368E+0	5.00000000E+0	5.36778227E+0	-6.30000000E+2	2.68125373E-1
121	02/09/2022	16:02:32.411	0.00000000E+0	-6.28318531E+0	5.00000000E+0	4.77566569E+0	-6.31000000E+2	2.69999209E-1
122	02/09/2022	16:02:33.897	0.00000000E+0	-6.07379693E+0	5.00000000E+0	6.21799112E+0	-6.30000000E+2	2.76543622E-1
123	02/09/2022	16:02:35.292	0.00000000E+0	-5.86440855E+0	5.00000000E+0	4.44317535E+0	-6.31000000E+2	2.89926171E-1
124	02/09/2022	16:02:36.831	0.00000000E+0	-5.65502017E+0	5.00000000E+0	2.21545175E+0	-6.30000000E+2	3.22063759E-1
125	02/09/2022	16:02:38.213	0.00000000E+0	-5.44524830E+0	5.00000000E+0	5.16184535E+0	-6.31000000E+2	3.57590721E-1
126	02/09/2022	16:02:39.604	0.00000000E+0	-5.23585992E+0	5.00000000E+0	5.77927262E+0	-6.30000000E+2	3.74738832E-1
127	02/09/2022	16:02:41.051	0.00000000E+0	-5.02647155E+0	5.00000000E+0	3.32797132E+0	-6.30000000E+2	4.18457884E-1
128	02/09/2022	16:02:42.444	0.00000000E+0	-4.81708317E+0	5.00000000E+0	6.61529215E-1	-6.30000000E+2	4.48934916E-1
129	02/09/2022	16:02:43.866	0.00000000E+0	-4.60769479E+0	5.00000000E+0	4.07617045E+0	-6.31000000E+2	5.00478250E-1
130	02/09/2022	16:02:45.375	0.00000000E+0	-4.39830641E+0	5.00000000E+0	4.77106375E+0	-6.31000000E+2	5.36468193E-1
131	02/09/2022	16:02:46.761	0.00000000E+0	-4.18891804E+0	5.00000000E+0	5.75894737E+0	-6.30000000E+2	5.72128529E-1
132	02/09/2022	16:02:48.270	0.00000000E+0	-3.97952966E+0	5.00000000E+0	5.52769977E+0	-6.30000000E+2	5.93227848E-1
133	02/09/2022	16:02:49.644	0.00000000E+0	-3.76975779E+0	5.00000000E+0	4.60424333E+0	-6.30000000E+2	6.21237747E-1
134	02/09/2022	16:02:51.033	0.00000000E+0	-3.56036941E+0	5.00000000E+0	5.89930662E+0	-6.31000000E+2	6.36138700E-1
135	02/09/2022	16:02:52.561	0.00000000E+0	-3.35098103E+0	5.00000000E+0	5.59251046E+0	-6.30000000E+2	6.41476904E-1
136	02/09/2022	16:02:53.936	0.00000000E+0	-3.14159265E+0	5.00000000E+0	2.17671874E+0	-6.30000000E+2	6.32089687E-1
137	02/09/2022	16:02:55.415	0.00000000E+0	-2.93220428E+0	5.00000000E+0	5.38772402E+0	-6.31000000E+2	6.18131272E-1
138	02/09/2022	16:02:56.813	0.00000000E+0	-2.72281590E+0	5.00000000E+0	1.60109245E+0	-6.30000000E+2	6.13182309E-1
139	02/09/2022	16:02:58.209	0.00000000E+0	-2.51342752E+0	5.00000000E+0	5.26347158E+0	-6.30000000E+2	5.94825969E-1
140	02/09/2022	16:02:59.777	0.00000000E+0	-2.30365565E+0	5.00000000E+0	2.96288389E+0	-6.30000000E+2	5.58731432E-1
141	02/09/2022	16:03:01.167	0.00000000E+0	-2.09426727E+0	5.00000000E+0	3.75825293E-2	-6.30000000E+2	5.34813733E-1
142	02/09/2022	16:03:02.609	0.00000000E+0	-1.88487889E+0	5.00000000E+0	9.21922454E-1	-6.30000000E+2	4.96847629E-1
143	02/09/2022	16:03:04.047	0.00000000E+0	-1.67549052E+0	5.00000000E+0	3.32567035E+0	-6.30000000E+2	4.65319860E-1
144	02/09/2022	16:03:05.431	0.00000000E+0	-1.46610214E+0	5.00000000E+0	4.46196662E+0	-6.30000000E+2	4.10123421E-1
145	02/09/2022	16:03:06.942	0.00000000E+0	-1.25671376E+0	5.00000000E+0	1.01281082E+0	-6.30000000E+2	3.81602106E-1
146	02/09/2022	16:03:08.321	0.00000000E+0	-1.04732538E+0	5.00000000E+0	4.68746179E+0	-6.31000000E+2	3.43739017E-1
147	02/09/2022	16:03:09.779	0.00000000E+0	-8.37937005E-1	5.00000000E+0	4.59388896E+0	-6.31000000E+2	3.19698956E-1
148	02/09/2022	16:03:11.277	0.00000000E+0	-6.28165133E-1	5.00000000E+0	5.10432107E-1	-6.30000000E+2	2.98162449E-1
149	02/09/2022	16:03:12.666	0.00000000E+0	-4.18776755E-1	5.00000000E+0	1.82543714E+0	-6.30000000E+2	2.73060343E-1
150	02/09/2022	16:03:14.149	0.00000000E+0	-2.09388378E-1	5.00000000E+0	1.58268468E+0	-6.30000000E+2	2.77021000E-1
151	02/09/2022	16:03:15.564	0.00000000E+0	0.00000000E+0	5.00000000E+0	1.59764099E+0	-6.30000000E+2	2.75543095E-1
152	02/09/2022	16:03:16.954	0.00000000E+0	2.09388378E-1	5.00000000E+0	8.69767107E-1	-6.30000000E+2	2.74736362E-1
153	02/09/2022	16:03:18.502	0.00000000E+0	4.18776755E-1	5.00000000E+0	1.04195645E+0	-6.30000000E+2	2.92634744E-1
154	02/09/2022	16:03:19.897	0.00000000E+0	6.28165133E-1	5.00000000E+0	2.26760710E+0	-6.30000000E+2	3.21179882E-1
155	02/09/2022	16:03:21.313	0.00000000E+0	8.37937005E-1	5.00000000E+0	1.81584976E+0	-6.30000000E+2	3.41775437E-1
156	02/09/2022	16:03:22.799	0.00000000E+0	1.04732538E+0	5.00000000E+0	2.60930132E+0	-6.30000000E+2	3.76657926E-1
157	02/09/2022	16:03:24.187	0.00000000E+0	1.25671376E+0	5.00000000E+0	2.46702460E+0	-6.30000000E+2	4.20918955E-1
158	02/09/2022	16:03:25.715	0.00000000E+0	1.46610214E+0	5.00000000E+0	8.82805943E-1	-6.30000000E+2	4.62059666E-1
159	02/09/2022	16:03:27.112	0.00000000E+0	1.67549052E+0	5.00000000E+0	4.49686468E+0	-6.31000000E+2	4.92214617E-1
160	02/09/2022	16:03:28.495	0.00000000E+0	1.88487889E+0	5.00000000E+0	1.18883511E-2	-6.30000000E+2	5.32246213E-1
161	02/09/2022	16:03:29.946	0.00000000E+0	2.09426727E+0	5.00000000E+0	4.28134038E+0	-6.31000000E+2	5.65269137E-1
162	02/09/2022	16:03:31.339	0.00000000E+0	2.30365565E+0	5.00000000E+0	5.99939886E+0	-6.30000000E+2	5.85921961E-1
163	02/09/2022	16:03:32.804	0.00000000E+0	2.51342752E+0	5.00000000E+0	4.61574819E+0	-6.30000000E+2	6.11990687E-1
164	02/09/2022	16:03:34.315	0.00000000E+0	2.72281590E+0	5.00000000E+0	1.62295167E+0	-6.30000000E+2	6.35483243E-1
165	02/09/2022	16:03:35.711	0.00000000E+0	2.93220428E+0	5.00000000E+0	4.12410735E+0	-6.30000000E+2	6.42256554E-1
166	02/09/2022	16:03:37.252	0.00000000E+0	3.14159265E+0	5.00000000E+0	4.60846178E+0	-6.31000000E+2	6.44227243E-1
167	02/09/2022	16:03:38.656	0.00000000E+0	3.35098103E+0	5.00000000E+0	5.64351532E+0	-6.31000000E+2	6.30619015E-1
168	02/09/2022	16:03:40.063	0.00000000E+0	3.56036941E+0	5.00000000E+0	3.30572860E+0	-6.30000000E+2	6.16957265E-1
169	02/09/2022	16:03:41.558	0.00000000E+0	3.76975779E+0	5.00000000E+0	5.33365120E+0	-6.30000000E+2	5.96043445E-1
170	02/09/2022	16:03:42.942	0.00000000E+0	3.97952966E+0	5.00000000E+0	5.58138910E+0	-6.31000000E+2	5.58211726E-1
171	02/09/2022	16:03:44.489	0.00000000E+0	4.18891804E+0	5.00000000E+0	2.21851971E+0	-6.30000000E+2	5.21949139E-1
172	02/09/2022	16:03:45.871	0.00000000E+0	4.39830641E+0	5.00000000E+0	4.69168024E+0	-6.31000000E+2	4.89175100E-1
173	02/09/2022	16:03:47.255	0.00000000E+0	4.60769479E+0	5.00000000E+0	3.52278688E+0	-6.30000000E+2	4.42864984E-1
174	02/09/2022	16:03:48.734	0.00000000E+0	4.81708317E+0	5.00000000E+0	1.30465066E+0	-6.30000000E+2	4.16304620E-1
175	02/09/2022	16:03:50.120	0.00000000E+0	5.02647155E+0	5.00000000E+0	4.97738416E+0	-6.31000000E+2	3.74368275E-1
176	02/09/2022	16:03:51.585	0.00000000E+0	5.23585992E+0	5.00000000E+0	2.30173817E+0	-6.30000000E+2	3.40083807E-1
177	02/09/2022	16:03:53.108	0.00000000E+0	5.44524830E+0	5.00000000E+0	5.44869976E+0	-6.30000000E+2	3.18544893E-1
178	02/09/2022	16:03:54.494	0.00000000E+0	5.65502017E+0	5.00000000E+0	4.03513646E+0	-6.31000000E+2	2.88295025E-1
179	02/09/2022	16:03:55.999	0.00000000E+0	5.86440855E+0	5.00000000E+0	3.49862668E+0	-6.31000000E+2	2.72239370E-1
180	02/09/2022	16:03:57.384	0.00000000E+0	6.07379693E+0	5.00000000E+0	4.41901515E+0	-6.30000000E+2	2.70078924E-1
181	02/09/2022	16:03:58.800	0.00000000E+0	6.28318531E+0	5.00000000E+0	5.34975800E+0	-6.30000000E+2	2.65119124E-1
182	02/09/2022	16:04:00.354	0.00000000E+0	6.49257368E+0	5.00000000E+0	5.66038911E-1	-6.29000000E+2	2.70802462E-1
183	02/09/2022	16:04:01.737	0.00000000E+0	6.70196206E+0	5.00000000E+0	1.37214581E+0	-6.30000000E+2	2.97452366E-1
184	02/09/2022	16:04:03.237	0.00000000E+0	6.91135044E+0	5.00000000E+0	4.03360248E+0	-6.30000000E+2	3.13567794E-1
185	02/09/2022	16:04:04.686	0.00000000E+0	7.12112231E+0	5.00000000E+0	5.65310270E+0	-6.30000000E+2	3.40240433E-1
186	02/09/2022	16:04:06.070	0.00000000E+0	7.33051069E+0	5.00000000E+0	1.40014096E+0	-6.30000000E+2	3.73513726E-1
187	02/09/2022	16:04:07.615	0.00000000E+0	7.53989907E+0	5.00000000E+0	4.06236462E+0	-6.30000000E+2	4.13312327E-1
188	02/09/2022	16:04:08.999	0.00000000E+0	7.74928745E+0	5.00000000E+0	4.65448121E+0	-6.31000000E+2	4.49964359E-1
189	02/09/2022	16:04:10.418	0.00000000E+0	7.95867582E+0	5.00000000E+0	4.61268023E+0	-6.31000000E+2	4.97890744E-1
190	02/09/2022	16:04:11.925	0.00000000E+0	8.16806420E+0	5.00000000E+0	3.94846655E+0	-6.31000000E+2	5.34047269E-1
191	02/09/2022	16:04:13.303	0.00000000E+0	8.37745258E+0	5.00000000E+0	1.42736912E+0	-6.30000000E+2	5.71664299E-1
