#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	16:04:59.226	0.00000000E+0	1.50797981E+1	5.00000000E+0	6.28353507E-1	0.00000000E+0
224	02/09/2022	16:05:00.732	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.35433305E-1	0.00000000E+0
225	02/09/2022	16:05:02.136	0.00000000E+0	1.54985749E+1	5.00000000E+0	6.47117152E-1	0.00000000E+0
226	02/09/2022	16:05:03.663	0.00000000E+0	1.57079633E+1	5.00000000E+0	6.45719142E-1	0.00000000E+0
227	02/09/2022	16:05:05.075	0.00000000E+0	1.59173516E+1	5.00000000E+0	6.34868656E-1	0.00000000E+0
228	02/09/2022	16:05:06.469	0.00000000E+0	1.61267400E+1	5.00000000E+0	6.22293113E-1	0.00000000E+0
229	02/09/2022	16:05:08.017	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.93498108E-1	0.00000000E+0
230	02/09/2022	16:05:09.410	0.00000000E+0	1.65459003E+1	5.00000000E+0	5.59794930E-1	0.00000000E+0
231	02/09/2022	16:05:10.796	0.00000000E+0	1.67552887E+1	5.00000000E+0	5.27577394E-1	0.00000000E+0
232	02/09/2022	16:05:12.290	0.00000000E+0	1.69646770E+1	5.00000000E+0	5.01775737E-1	0.00000000E+0
233	02/09/2022	16:05:13.729	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.55022978E-1	0.00000000E+0
234	02/09/2022	16:05:15.289	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.13710719E-1	0.00000000E+0
235	02/09/2022	16:05:16.683	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.73546040E-1	0.00000000E+0
236	02/09/2022	16:05:18.134	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.37406296E-1	0.00000000E+0
237	02/09/2022	16:05:19.634	0.00000000E+0	1.80116189E+1	5.00000000E+0	3.04066746E-1	0.00000000E+0
238	02/09/2022	16:05:21.024	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.97513983E-1	0.00000000E+0
239	02/09/2022	16:05:22.449	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.70411223E-1	0.00000000E+0
240	02/09/2022	16:05:23.969	0.00000000E+0	1.86401675E+1	5.00000000E+0	2.66646904E-1	0.00000000E+0
241	02/09/2022	16:05:25.351	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.70795502E-1	0.00000000E+0
242	02/09/2022	16:05:26.838	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.69919884E-1	0.00000000E+0
243	02/09/2022	16:05:28.237	0.00000000E+0	1.92683327E+1	5.00000000E+0	2.84237234E-1	0.00000000E+0
244	02/09/2022	16:05:29.690	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.12084068E-1	0.00000000E+0
245	02/09/2022	16:05:31.181	0.00000000E+0	1.96874929E+1	5.00000000E+0	3.51980510E-1	0.00000000E+0
246	02/09/2022	16:05:32.574	0.00000000E+0	1.98968813E+1	5.00000000E+0	3.78146810E-1	0.00000000E+0
247	02/09/2022	16:05:34.038	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.19983815E-1	0.00000000E+0
248	02/09/2022	16:05:35.429	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.58469150E-1	0.00000000E+0
249	02/09/2022	16:05:36.806	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.96226503E-1	0.00000000E+0
250	02/09/2022	16:05:38.363	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.35609102E-1	0.00000000E+0
251	02/09/2022	16:05:39.757	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.64348599E-1	0.00000000E+0
252	02/09/2022	16:05:41.206	0.00000000E+0	2.11532116E+1	5.00000000E+0	5.96289329E-1	0.00000000E+0
253	02/09/2022	16:05:42.624	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.27841269E-1	0.00000000E+0
254	02/09/2022	16:05:44.010	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.44441627E-1	0.00000000E+0
255	02/09/2022	16:05:45.559	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.45819594E-1	0.00000000E+0
256	02/09/2022	16:05:46.940	0.00000000E+0	2.19911486E+1	5.00000000E+0	6.41863921E-1	0.00000000E+0
257	02/09/2022	16:05:48.318	0.00000000E+0	2.22005370E+1	5.00000000E+0	6.31664706E-1	0.00000000E+0
258	02/09/2022	16:05:49.905	0.00000000E+0	2.24099253E+1	5.00000000E+0	6.26094350E-1	0.00000000E+0
259	02/09/2022	16:05:51.294	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.95291897E-1	0.00000000E+0
260	02/09/2022	16:05:52.785	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.75519071E-1	0.00000000E+0
261	02/09/2022	16:05:54.180	0.00000000E+0	2.30384740E+1	5.00000000E+0	5.43273035E-1	0.00000000E+0
262	02/09/2022	16:05:55.589	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.94333643E-1	0.00000000E+0
263	02/09/2022	16:05:57.098	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.53186657E-1	0.00000000E+0
264	02/09/2022	16:05:58.488	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.13129302E-1	0.00000000E+0
265	02/09/2022	16:05:59.880	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.75898203E-1	0.00000000E+0
266	02/09/2022	16:06:01.388	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.45777261E-1	0.00000000E+0
267	02/09/2022	16:06:02.799	0.00000000E+0	2.42948042E+1	5.00000000E+0	3.12398500E-1	0.00000000E+0
268	02/09/2022	16:06:04.325	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.93099334E-1	0.00000000E+0
269	02/09/2022	16:06:05.710	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.74425272E-1	0.00000000E+0
270	02/09/2022	16:06:07.136	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.63631794E-1	0.00000000E+0
271	02/09/2022	16:06:08.586	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.67794941E-1	0.00000000E+0
272	02/09/2022	16:06:09.966	0.00000000E+0	2.53421296E+1	5.00000000E+0	2.78880444E-1	0.00000000E+0
273	02/09/2022	16:06:11.418	0.00000000E+0	2.55515180E+1	5.00000000E+0	3.02085529E-1	0.00000000E+0
274	02/09/2022	16:06:12.950	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.18074194E-1	0.00000000E+0
275	02/09/2022	16:06:14.336	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.41264923E-1	0.00000000E+0
276	02/09/2022	16:06:15.859	0.00000000E+0	2.61800666E+1	5.00000000E+0	3.95919349E-1	0.00000000E+0
277	02/09/2022	16:06:17.247	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.28676111E-1	0.00000000E+0
278	02/09/2022	16:06:18.695	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.52399794E-1	0.00000000E+0
279	02/09/2022	16:06:20.173	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.97217294E-1	0.00000000E+0
280	02/09/2022	16:06:21.567	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.37368975E-1	0.00000000E+0
281	02/09/2022	16:06:23.095	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.74890294E-1	0.00000000E+0
282	02/09/2022	16:06:24.494	0.00000000E+0	2.74363969E+1	5.00000000E+0	5.96909569E-1	0.00000000E+0
283	02/09/2022	16:06:25.890	0.00000000E+0	2.76461687E+1	5.00000000E+0	6.25175138E-1	0.00000000E+0
284	02/09/2022	16:06:27.412	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.32843367E-1	0.00000000E+0
285	02/09/2022	16:06:28.812	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.42943127E-1	0.00000000E+0
286	02/09/2022	16:06:30.241	0.00000000E+0	2.82743339E+1	5.00000000E+0	6.42220312E-1	0.00000000E+0
287	02/09/2022	16:06:31.748	0.00000000E+0	2.84837223E+1	5.00000000E+0	6.39461100E-1	0.00000000E+0
288	02/09/2022	16:06:33.154	0.00000000E+0	2.86931106E+1	5.00000000E+0	6.23766360E-1	0.00000000E+0
289	02/09/2022	16:06:34.703	0.00000000E+0	2.89024990E+1	5.00000000E+0	6.04865000E-1	0.00000000E+0
290	02/09/2022	16:06:36.087	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.75898814E-1	0.00000000E+0
291	02/09/2022	16:06:37.585	0.00000000E+0	2.93216593E+1	5.00000000E+0	5.43913145E-1	0.00000000E+0
292	02/09/2022	16:06:39.069	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.97084046E-1	0.00000000E+0
293	02/09/2022	16:06:40.450	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.66175529E-1	0.00000000E+0
294	02/09/2022	16:06:41.973	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.07419773E-1	0.00000000E+0
295	02/09/2022	16:06:43.394	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.69207399E-1	0.00000000E+0
296	02/09/2022	16:06:44.774	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.45487664E-1	0.00000000E+0
297	02/09/2022	16:06:46.327	0.00000000E+0	3.05779895E+1	5.00000000E+0	3.00532672E-1	0.00000000E+0
298	02/09/2022	16:06:47.704	0.00000000E+0	3.07877614E+1	5.00000000E+0	2.87207606E-1	0.00000000E+0
299	02/09/2022	16:06:49.143	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.72524314E-1	0.00000000E+0
300	02/09/2022	16:06:50.667	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.70260995E-1	0.00000000E+0
301	02/09/2022	16:06:52.056	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.66946400E-1	0.00000000E+0
