#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
221	12/06/2023	16:44:11.185	0.00000000E+0	-1.86925530E+2	5.00000000E+0	6.49389408E-1	0.00000000E+0
222	12/06/2023	16:44:13.089	0.00000000E+0	-1.80642345E+2	5.00000000E+0	3.12573901E-1	0.00000000E+0
223	12/06/2023	16:44:15.022	0.00000000E+0	-1.74359159E+2	5.00000000E+0	5.75188588E-1	0.00000000E+0
224	12/06/2023	16:44:16.982	0.00000000E+0	-1.68075974E+2	5.00000000E+0	6.30840546E-1	0.00000000E+0
225	12/06/2023	16:44:18.800	0.00000000E+0	-1.61792789E+2	5.00000000E+0	3.01099689E-1	0.00000000E+0
226	12/06/2023	16:44:20.549	0.00000000E+0	-1.55509603E+2	5.00000000E+0	5.78461605E-1	0.00000000E+0
227	12/06/2023	16:44:22.436	0.00000000E+0	-1.49226418E+2	5.00000000E+0	4.35590473E-1	0.00000000E+0
228	12/06/2023	16:44:24.383	0.00000000E+0	-1.42943233E+2	5.00000000E+0	3.22597785E-1	0.00000000E+0
229	12/06/2023	16:44:26.297	0.00000000E+0	-1.36660047E+2	5.00000000E+0	6.33814649E-1	0.00000000E+0
230	12/06/2023	16:44:28.265	0.00000000E+0	-1.30376862E+2	5.00000000E+0	4.38789280E-1	0.00000000E+0
231	12/06/2023	16:44:30.192	0.00000000E+0	-1.24093677E+2	5.00000000E+0	6.68786692E-1	0.00000000E+0
232	12/06/2023	16:44:32.276	0.00000000E+0	-1.17810492E+2	5.00000000E+0	6.20249442E-1	0.00000000E+0
233	12/06/2023	16:44:34.153	0.00000000E+0	-1.11527306E+2	5.00000000E+0	6.39563009E-1	0.00000000E+0
234	12/06/2023	16:44:36.051	0.00000000E+0	-1.05244121E+2	5.00000000E+0	5.06668410E-1	0.00000000E+0
235	12/06/2023	16:44:37.983	0.00000000E+0	-9.89609356E+1	5.00000000E+0	5.81131966E-1	0.00000000E+0
236	12/06/2023	16:44:39.970	0.00000000E+0	-9.26777503E+1	5.00000000E+0	2.79798883E-1	0.00000000E+0
237	12/06/2023	16:44:41.822	0.00000000E+0	-8.63945650E+1	5.00000000E+0	4.60400326E-1	0.00000000E+0
238	12/06/2023	16:44:43.633	0.00000000E+0	-8.01113797E+1	5.00000000E+0	3.23969440E-1	0.00000000E+0
239	12/06/2023	16:44:45.474	0.00000000E+0	-7.38281943E+1	5.00000000E+0	5.61264344E-1	0.00000000E+0
240	12/06/2023	16:44:47.441	0.00000000E+0	-6.75450090E+1	5.00000000E+0	5.34449217E-1	0.00000000E+0
241	12/06/2023	16:44:49.359	0.00000000E+0	-6.12618237E+1	5.00000000E+0	3.86433978E-1	0.00000000E+0
242	12/06/2023	16:44:51.363	0.00000000E+0	-5.49786384E+1	5.00000000E+0	4.52420079E-1	0.00000000E+0
243	12/06/2023	16:44:53.290	0.00000000E+0	-4.86954531E+1	5.00000000E+0	4.69470761E-1	0.00000000E+0
244	12/06/2023	16:44:55.209	0.00000000E+0	-4.24122678E+1	5.00000000E+0	4.34076823E-1	0.00000000E+0
245	12/06/2023	16:44:57.161	0.00000000E+0	-3.61290825E+1	5.00000000E+0	3.52643024E-1	0.00000000E+0
246	12/06/2023	16:44:59.062	0.00000000E+0	-2.98458972E+1	5.00000000E+0	2.92262194E-1	0.00000000E+0
247	12/06/2023	16:45:01.044	0.00000000E+0	-2.35627119E+1	5.00000000E+0	6.05218368E-1	0.00000000E+0
248	12/06/2023	16:45:03.021	0.00000000E+0	-1.72795266E+1	5.00000000E+0	5.71024256E-1	0.00000000E+0
249	12/06/2023	16:45:04.908	0.00000000E+0	-1.09963413E+1	5.00000000E+0	6.36335362E-1	0.00000000E+0
250	12/06/2023	16:45:06.811	0.00000000E+0	-4.71315597E+0	5.00000000E+0	5.12153171E-1	0.00000000E+0
251	12/06/2023	16:45:08.577	0.00000000E+0	1.57002934E+0	5.00000000E+0	4.25249048E-1	0.00000000E+0
252	12/06/2023	16:45:10.508	0.00000000E+0	7.85321464E+0	5.00000000E+0	5.61884020E-1	0.00000000E+0
253	12/06/2023	16:45:12.490	0.00000000E+0	1.41364000E+1	5.00000000E+0	3.16390864E-1	0.00000000E+0
254	12/06/2023	16:45:14.452	0.00000000E+0	2.04195853E+1	5.00000000E+0	3.48806127E-1	0.00000000E+0
255	12/06/2023	16:45:16.366	0.00000000E+0	2.67027706E+1	5.00000000E+0	3.65243191E-1	0.00000000E+0
256	12/06/2023	16:45:18.369	0.00000000E+0	3.29859559E+1	5.00000000E+0	6.73096320E-1	0.00000000E+0
257	12/06/2023	16:45:20.290	0.00000000E+0	3.92691412E+1	5.00000000E+0	6.09140209E-1	0.00000000E+0
258	12/06/2023	16:45:22.231	0.00000000E+0	4.55523265E+1	5.00000000E+0	3.34383359E-1	0.00000000E+0
259	12/06/2023	16:45:24.207	0.00000000E+0	5.18355118E+1	5.00000000E+0	3.40470017E-1	0.00000000E+0
260	12/06/2023	16:45:25.988	0.00000000E+0	5.81186971E+1	5.00000000E+0	3.71112434E-1	0.00000000E+0
261	12/06/2023	16:45:27.899	0.00000000E+0	6.44018824E+1	5.00000000E+0	3.18998269E-1	0.00000000E+0
262	12/06/2023	16:45:29.647	0.00000000E+0	7.06850677E+1	5.00000000E+0	6.57253064E-1	0.00000000E+0
263	12/06/2023	16:45:31.496	0.00000000E+0	7.69682530E+1	5.00000000E+0	3.63377420E-1	0.00000000E+0
264	12/06/2023	16:45:33.573	0.00000000E+0	8.32514383E+1	5.00000000E+0	3.12453375E-1	0.00000000E+0
265	12/06/2023	16:45:35.478	0.00000000E+0	8.95346236E+1	5.00000000E+0	6.00478857E-1	0.00000000E+0
266	12/06/2023	16:45:37.508	0.00000000E+0	9.58178089E+1	5.00000000E+0	4.21528760E-1	0.00000000E+0
267	12/06/2023	16:45:39.416	0.00000000E+0	1.02100994E+2	5.00000000E+0	5.06229688E-1	0.00000000E+0
268	12/06/2023	16:45:41.363	0.00000000E+0	1.08384180E+2	5.00000000E+0	6.01933311E-1	0.00000000E+0
269	12/06/2023	16:45:43.350	0.00000000E+0	1.14667365E+2	5.00000000E+0	5.82823552E-1	0.00000000E+0
270	12/06/2023	16:45:45.251	0.00000000E+0	1.20950550E+2	5.00000000E+0	4.75337414E-1	0.00000000E+0
271	12/06/2023	16:45:47.270	0.00000000E+0	1.27233735E+2	5.00000000E+0	4.68551716E-1	0.00000000E+0
272	12/06/2023	16:45:49.116	0.00000000E+0	1.33516921E+2	5.00000000E+0	6.62805955E-1	0.00000000E+0
273	12/06/2023	16:45:50.886	0.00000000E+0	1.39800106E+2	5.00000000E+0	6.41708665E-1	0.00000000E+0
274	12/06/2023	16:45:52.790	0.00000000E+0	1.46083291E+2	5.00000000E+0	5.32926388E-1	0.00000000E+0
275	12/06/2023	16:45:54.492	0.00000000E+0	1.52366477E+2	5.00000000E+0	4.59022338E-1	0.00000000E+0
276	12/06/2023	16:45:56.303	0.00000000E+0	1.58649662E+2	5.00000000E+0	6.25987473E-1	0.00000000E+0
277	12/06/2023	16:45:58.238	0.00000000E+0	1.64932847E+2	5.00000000E+0	3.16831946E-1	0.00000000E+0
278	12/06/2023	16:46:00.158	0.00000000E+0	1.71216033E+2	5.00000000E+0	6.52490226E-1	0.00000000E+0
279	12/06/2023	16:46:02.197	0.00000000E+0	1.77499218E+2	5.00000000E+0	3.16779494E-1	0.00000000E+0
280	12/06/2023	16:46:04.098	0.00000000E+0	1.83782403E+2	5.00000000E+0	5.05266981E-1	0.00000000E+0
281	12/06/2023	16:46:06.100	0.00000000E+0	1.90065589E+2	5.00000000E+0	2.89608274E-1	0.00000000E+0
282	12/06/2023	16:46:08.113	0.00000000E+0	1.96348774E+2	5.00000000E+0	3.31254899E-1	0.00000000E+0
283	12/06/2023	16:46:09.960	0.00000000E+0	2.02631959E+2	5.00000000E+0	3.60570656E-1	0.00000000E+0
284	12/06/2023	16:46:11.926	0.00000000E+0	2.08915144E+2	5.00000000E+0	3.28384716E-1	0.00000000E+0
285	12/06/2023	16:46:13.823	0.00000000E+0	2.15198330E+2	5.00000000E+0	3.99800096E-1	0.00000000E+0
286	12/06/2023	16:46:15.630	0.00000000E+0	2.21481515E+2	5.00000000E+0	4.52761855E-1	0.00000000E+0
287	12/06/2023	16:46:17.476	0.00000000E+0	2.27764700E+2	5.00000000E+0	5.41183891E-1	0.00000000E+0
288	12/06/2023	16:46:19.416	0.00000000E+0	2.34047886E+2	5.00000000E+0	4.65135581E-1	0.00000000E+0
289	12/06/2023	16:46:21.311	0.00000000E+0	2.40331071E+2	5.00000000E+0	5.27894873E-1	0.00000000E+0
290	12/06/2023	16:46:23.316	0.00000000E+0	2.46614256E+2	5.00000000E+0	5.55996775E-1	0.00000000E+0
291	12/06/2023	16:46:25.242	0.00000000E+0	2.52897442E+2	5.00000000E+0	4.50522600E-1	0.00000000E+0
292	12/06/2023	16:46:27.250	0.00000000E+0	2.59180627E+2	5.00000000E+0	6.37871052E-1	0.00000000E+0
293	12/06/2023	16:46:29.164	0.00000000E+0	2.65463812E+2	5.00000000E+0	6.53206020E-1	0.00000000E+0
294	12/06/2023	16:46:31.070	0.00000000E+0	2.71746998E+2	5.00000000E+0	5.94621987E-1	0.00000000E+0
295	12/06/2023	16:46:33.114	0.00000000E+0	2.78030183E+2	5.00000000E+0	6.49047618E-1	0.00000000E+0
296	12/06/2023	16:46:34.867	0.00000000E+0	2.84313368E+2	5.00000000E+0	5.92494198E-1	0.00000000E+0
297	12/06/2023	16:46:36.731	0.00000000E+0	2.90596553E+2	5.00000000E+0	6.12650303E-1	0.00000000E+0
298	12/06/2023	16:46:38.619	0.00000000E+0	2.96879739E+2	5.00000000E+0	3.84507247E-1	0.00000000E+0
299	12/06/2023	16:46:40.358	0.00000000E+0	3.03162924E+2	5.00000000E+0	3.78959069E-1	0.00000000E+0
300	12/06/2023	16:46:42.289	0.00000000E+0	3.09446109E+2	5.00000000E+0	3.11371096E-1	0.00000000E+0
301	12/06/2023	16:46:44.213	0.00000000E+0	3.15729295E+2	5.00000000E+0	3.06063679E-1	0.00000000E+0
302	12/06/2023	16:46:46.178	0.00000000E+0	3.22012480E+2	5.00000000E+0	3.91143313E-1	0.00000000E+0
303	12/06/2023	16:46:48.219	0.00000000E+0	3.28295665E+2	5.00000000E+0	4.86618387E-1	0.00000000E+0
304	12/06/2023	16:46:50.144	0.00000000E+0	3.34578851E+2	5.00000000E+0	4.88133337E-1	0.00000000E+0
305	12/06/2023	16:46:52.147	0.00000000E+0	3.40862036E+2	5.00000000E+0	5.29487925E-1	0.00000000E+0
306	12/06/2023	16:46:54.067	0.00000000E+0	3.47145221E+2	5.00000000E+0	4.65939245E-1	0.00000000E+0
307	12/06/2023	16:46:55.995	0.00000000E+0	3.53428407E+2	5.00000000E+0	6.25420430E-1	0.00000000E+0
308	12/06/2023	16:46:57.918	0.00000000E+0	3.59711592E+2	5.00000000E+0	5.86078360E-1	0.00000000E+0
309	12/06/2023	16:46:59.684	0.00000000E+0	3.65994777E+2	5.00000000E+0	4.12414093E-1	0.00000000E+0
310	12/06/2023	16:47:01.492	0.00000000E+0	3.72277962E+2	5.00000000E+0	2.94985363E-1	0.00000000E+0
311	12/06/2023	16:47:03.419	0.00000000E+0	3.78561148E+2	5.00000000E+0	6.62685355E-1	0.00000000E+0
312	12/06/2023	16:47:05.342	0.00000000E+0	3.84844333E+2	5.00000000E+0	4.97908802E-1	0.00000000E+0
313	12/06/2023	16:47:07.358	0.00000000E+0	3.91127518E+2	5.00000000E+0	3.00098032E-1	0.00000000E+0
314	12/06/2023	16:47:09.205	0.00000000E+0	3.97410704E+2	5.00000000E+0	2.84760242E-1	0.00000000E+0
315	12/06/2023	16:47:11.169	0.00000000E+0	4.03693889E+2	5.00000000E+0	3.02678633E-1	0.00000000E+0
316	12/06/2023	16:47:13.257	0.00000000E+0	4.09977074E+2	5.00000000E+0	4.57341994E-1	0.00000000E+0
317	12/06/2023	16:47:15.205	0.00000000E+0	4.16260260E+2	5.00000000E+0	5.20607658E-1	0.00000000E+0
318	12/06/2023	16:47:17.143	0.00000000E+0	4.22543445E+2	5.00000000E+0	3.78974883E-1	0.00000000E+0
319	12/06/2023	16:47:19.130	0.00000000E+0	4.28826630E+2	5.00000000E+0	6.44815568E-1	0.00000000E+0
320	12/06/2023	16:47:21.005	0.00000000E+0	4.35109816E+2	5.00000000E+0	6.66008763E-1	0.00000000E+0
321	12/06/2023	16:47:22.993	0.00000000E+0	4.41393001E+2	5.00000000E+0	4.06828210E-1	0.00000000E+0
322	12/06/2023	16:47:24.800	0.00000000E+0	4.47676186E+2	5.00000000E+0	2.98870723E-1	0.00000000E+0
323	12/06/2023	16:47:26.592	0.00000000E+0	4.53959371E+2	5.00000000E+0	4.06884110E-1	0.00000000E+0
324	12/06/2023	16:47:28.598	0.00000000E+0	4.60242557E+2	5.00000000E+0	5.04626897E-1	0.00000000E+0
325	12/06/2023	16:47:30.514	0.00000000E+0	4.66525742E+2	5.00000000E+0	5.59193349E-1	0.00000000E+0
326	12/06/2023	16:47:32.525	0.00000000E+0	4.72808927E+2	5.00000000E+0	3.47127154E-1	0.00000000E+0
327	12/06/2023	16:47:34.445	0.00000000E+0	4.79092113E+2	5.00000000E+0	3.00164986E-1	0.00000000E+0
328	12/06/2023	16:47:36.369	0.00000000E+0	4.85375298E+2	5.00000000E+0	4.65378490E-1	0.00000000E+0
329	12/06/2023	16:47:38.374	0.00000000E+0	4.91658483E+2	5.00000000E+0	3.50528450E-1	0.00000000E+0
330	12/06/2023	16:47:40.297	0.00000000E+0	4.97941669E+2	5.00000000E+0	6.29450344E-1	0.00000000E+0
331	12/06/2023	16:47:42.060	0.00000000E+0	5.04224854E+2	5.00000000E+0	2.84856004E-1	0.00000000E+0
332	12/06/2023	16:47:44.061	0.00000000E+0	5.10508039E+2	5.00000000E+0	4.88345164E-1	0.00000000E+0
333	12/06/2023	16:47:45.917	0.00000000E+0	5.16791225E+2	5.00000000E+0	3.19075325E-1	0.00000000E+0
334	12/06/2023	16:47:47.834	0.00000000E+0	5.23074410E+2	5.00000000E+0	5.78123988E-1	0.00000000E+0
335	12/06/2023	16:47:49.567	0.00000000E+0	5.29357595E+2	5.00000000E+0	6.00249276E-1	0.00000000E+0
336	12/06/2023	16:47:51.486	0.00000000E+0	5.35640780E+2	5.00000000E+0	3.18050361E-1	0.00000000E+0
337	12/06/2023	16:47:53.492	0.00000000E+0	5.41923966E+2	5.00000000E+0	5.37333138E-1	0.00000000E+0
338	12/06/2023	16:47:55.415	0.00000000E+0	5.48207151E+2	5.00000000E+0	6.54843166E-1	0.00000000E+0
339	12/06/2023	16:47:57.418	0.00000000E+0	5.54490336E+2	5.00000000E+0	5.94843454E-1	0.00000000E+0
340	12/06/2023	16:47:59.339	0.00000000E+0	5.60773522E+2	5.00000000E+0	6.17804438E-1	0.00000000E+0
341	12/06/2023	16:48:01.262	0.00000000E+0	5.67056707E+2	5.00000000E+0	6.62046282E-1	0.00000000E+0
342	12/06/2023	16:48:03.205	0.00000000E+0	5.73339892E+2	5.00000000E+0	5.76333354E-1	0.00000000E+0
343	12/06/2023	16:48:04.969	0.00000000E+0	5.79623078E+2	5.00000000E+0	6.78802091E-1	0.00000000E+0
344	12/06/2023	16:48:06.978	0.00000000E+0	5.85906263E+2	5.00000000E+0	6.28448724E-1	0.00000000E+0
345	12/06/2023	16:48:08.965	0.00000000E+0	5.92189448E+2	5.00000000E+0	6.45557300E-1	0.00000000E+0
346	12/06/2023	16:48:10.799	0.00000000E+0	5.98472634E+2	5.00000000E+0	3.05595764E-1	0.00000000E+0
347	12/06/2023	16:48:12.566	0.00000000E+0	6.04755819E+2	5.00000000E+0	2.94259653E-1	0.00000000E+0
348	12/06/2023	16:48:14.447	0.00000000E+0	6.11039004E+2	5.00000000E+0	3.14459293E-1	0.00000000E+0
349	12/06/2023	16:48:16.308	0.00000000E+0	6.17322189E+2	5.00000000E+0	4.65270774E-1	0.00000000E+0
350	12/06/2023	16:48:18.281	0.00000000E+0	6.23605375E+2	5.00000000E+0	3.11886406E-1	0.00000000E+0
351	12/06/2023	16:48:20.169	0.00000000E+0	6.29888560E+2	5.00000000E+0	4.37370315E-1	0.00000000E+0
352	12/06/2023	16:48:22.075	0.00000000E+0	6.36171745E+2	5.00000000E+0	3.75708905E-1	0.00000000E+0
353	12/06/2023	16:48:23.982	0.00000000E+0	6.42454931E+2	5.00000000E+0	3.02125259E-1	0.00000000E+0
354	12/06/2023	16:48:25.885	0.00000000E+0	6.48738116E+2	5.00000000E+0	3.79795763E-1	0.00000000E+0
355	12/06/2023	16:48:27.926	0.00000000E+0	6.55021301E+2	5.00000000E+0	4.44323382E-1	0.00000000E+0
356	12/06/2023	16:48:29.840	0.00000000E+0	6.61304487E+2	5.00000000E+0	3.57664456E-1	0.00000000E+0
357	12/06/2023	16:48:31.610	0.00000000E+0	6.67587672E+2	5.00000000E+0	4.67623130E-1	0.00000000E+0
358	12/06/2023	16:48:33.560	0.00000000E+0	6.73870857E+2	5.00000000E+0	4.69052779E-1	0.00000000E+0
359	12/06/2023	16:48:35.357	0.00000000E+0	6.80154043E+2	5.00000000E+0	4.73813425E-1	0.00000000E+0
360	12/06/2023	16:48:37.364	0.00000000E+0	6.86437228E+2	5.00000000E+0	4.62827610E-1	0.00000000E+0
361	12/06/2023	16:48:39.200	0.00000000E+0	6.92720413E+2	5.00000000E+0	4.59017082E-1	0.00000000E+0
362	12/06/2023	16:48:41.120	0.00000000E+0	6.99003598E+2	5.00000000E+0	5.11823697E-1	0.00000000E+0
363	12/06/2023	16:48:43.136	0.00000000E+0	7.05286784E+2	5.00000000E+0	4.67951846E-1	0.00000000E+0
364	12/06/2023	16:48:45.128	0.00000000E+0	7.11569969E+2	5.00000000E+0	4.54071972E-1	0.00000000E+0
365	12/06/2023	16:48:47.032	0.00000000E+0	7.17853154E+2	5.00000000E+0	4.81890241E-1	0.00000000E+0
366	12/06/2023	16:48:49.043	0.00000000E+0	7.24136340E+2	5.00000000E+0	4.60231814E-1	0.00000000E+0
367	12/06/2023	16:48:50.825	0.00000000E+0	7.30419525E+2	5.00000000E+0	3.99880903E-1	0.00000000E+0
368	12/06/2023	16:48:52.824	0.00000000E+0	7.36702710E+2	5.00000000E+0	4.87796130E-1	0.00000000E+0
369	12/06/2023	16:48:54.657	0.00000000E+0	7.42985896E+2	5.00000000E+0	5.06148388E-1	0.00000000E+0
370	12/06/2023	16:48:56.506	0.00000000E+0	7.49269081E+2	5.00000000E+0	4.67367937E-1	0.00000000E+0
371	12/06/2023	16:48:58.329	0.00000000E+0	7.55552266E+2	5.00000000E+0	5.18993919E-1	0.00000000E+0
372	12/06/2023	16:49:00.249	0.00000000E+0	7.61835452E+2	5.00000000E+0	4.55674466E-1	0.00000000E+0
373	12/06/2023	16:49:02.174	0.00000000E+0	7.68118637E+2	5.00000000E+0	5.26751580E-1	0.00000000E+0
374	12/06/2023	16:49:04.184	0.00000000E+0	7.74401822E+2	5.00000000E+0	5.39666442E-1	0.00000000E+0
375	12/06/2023	16:49:06.042	0.00000000E+0	7.80685007E+2	5.00000000E+0	4.31402240E-1	0.00000000E+0
376	12/06/2023	16:49:08.017	0.00000000E+0	7.86968193E+2	5.00000000E+0	6.55483998E-1	0.00000000E+0
377	12/06/2023	16:49:09.942	0.00000000E+0	7.93251378E+2	5.00000000E+0	5.80392285E-1	0.00000000E+0
378	12/06/2023	16:49:11.941	0.00000000E+0	7.99534563E+2	5.00000000E+0	5.56651651E-1	0.00000000E+0
379	12/06/2023	16:49:13.927	0.00000000E+0	8.05817749E+2	5.00000000E+0	5.50570305E-1	0.00000000E+0
380	12/06/2023	16:49:15.801	0.00000000E+0	8.12100934E+2	5.00000000E+0	6.30818996E-1	0.00000000E+0
381	12/06/2023	16:49:17.718	0.00000000E+0	8.18384119E+2	5.00000000E+0	6.17576043E-1	0.00000000E+0
382	12/06/2023	16:49:19.482	0.00000000E+0	8.24667305E+2	5.00000000E+0	3.39313060E-1	0.00000000E+0
383	12/06/2023	16:49:21.294	0.00000000E+0	8.30950490E+2	5.00000000E+0	6.74338193E-1	0.00000000E+0
384	12/06/2023	16:49:23.308	0.00000000E+0	8.37233675E+2	5.00000000E+0	6.18873743E-1	0.00000000E+0
385	12/06/2023	16:49:25.203	0.00000000E+0	8.43516860E+2	5.00000000E+0	3.35435623E-1	0.00000000E+0
386	12/06/2023	16:49:27.152	0.00000000E+0	8.49800046E+2	5.00000000E+0	3.88126614E-1	0.00000000E+0
387	12/06/2023	16:49:29.071	0.00000000E+0	8.56083231E+2	5.00000000E+0	3.75905396E-1	0.00000000E+0
388	12/06/2023	16:49:31.011	0.00000000E+0	8.62366416E+2	5.00000000E+0	4.15302084E-1	0.00000000E+0
389	12/06/2023	16:49:33.004	0.00000000E+0	8.68649602E+2	5.00000000E+0	3.30199708E-1	0.00000000E+0
390	12/06/2023	16:49:34.916	0.00000000E+0	8.74932787E+2	5.00000000E+0	3.60002682E-1	0.00000000E+0
391	12/06/2023	16:49:36.861	0.00000000E+0	8.81215972E+2	5.00000000E+0	2.92911031E-1	0.00000000E+0
392	12/06/2023	16:49:38.846	0.00000000E+0	8.87499158E+2	5.00000000E+0	4.19365297E-1	0.00000000E+0
393	12/06/2023	16:49:40.725	0.00000000E+0	8.93782343E+2	5.00000000E+0	4.09840092E-1	0.00000000E+0
394	12/06/2023	16:49:42.690	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.12690028E-1	0.00000000E+0
395	12/06/2023	16:49:44.520	0.00000000E+0	9.06348714E+2	5.00000000E+0	3.95358079E-1	0.00000000E+0
396	12/06/2023	16:49:46.364	0.00000000E+0	9.12631899E+2	5.00000000E+0	4.86449134E-1	0.00000000E+0
397	12/06/2023	16:49:48.385	0.00000000E+0	9.18915084E+2	5.00000000E+0	4.15825616E-1	0.00000000E+0
398	12/06/2023	16:49:50.291	0.00000000E+0	9.25198269E+2	5.00000000E+0	4.63102184E-1	0.00000000E+0
399	12/06/2023	16:49:52.225	0.00000000E+0	9.31481455E+2	5.00000000E+0	4.99100750E-1	0.00000000E+0
400	12/06/2023	16:49:54.207	0.00000000E+0	9.37764640E+2	5.00000000E+0	4.52452654E-1	0.00000000E+0
401	12/06/2023	16:49:56.140	0.00000000E+0	9.44047825E+2	5.00000000E+0	5.28512914E-1	0.00000000E+0
402	12/06/2023	16:49:58.073	0.00000000E+0	9.50331011E+2	5.00000000E+0	6.43704406E-1	0.00000000E+0
403	12/06/2023	16:50:00.011	0.00000000E+0	9.56614196E+2	5.00000000E+0	4.46438560E-1	0.00000000E+0
404	12/06/2023	16:50:01.978	0.00000000E+0	9.62897381E+2	5.00000000E+0	3.83108374E-1	0.00000000E+0
405	12/06/2023	16:50:04.042	0.00000000E+0	9.69180567E+2	5.00000000E+0	4.50690474E-1	0.00000000E+0
406	12/06/2023	16:50:05.842	0.00000000E+0	9.75463752E+2	5.00000000E+0	2.87335833E-1	0.00000000E+0
407	12/06/2023	16:50:07.543	0.00000000E+0	9.81746937E+2	5.00000000E+0	6.38508619E-1	0.00000000E+0
408	12/06/2023	16:50:09.459	0.00000000E+0	9.88030123E+2	5.00000000E+0	6.76571902E-1	0.00000000E+0
409	12/06/2023	16:50:11.342	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.43615087E-1	0.00000000E+0
410	12/06/2023	16:50:13.349	0.00000000E+0	1.00059649E+3	5.00000000E+0	6.02359749E-1	0.00000000E+0
411	12/06/2023	16:50:15.169	0.00000000E+0	1.00687968E+3	5.00000000E+0	3.99158238E-1	0.00000000E+0
412	12/06/2023	16:50:17.109	0.00000000E+0	1.01316286E+3	5.00000000E+0	5.40285691E-1	0.00000000E+0
413	12/06/2023	16:50:19.103	0.00000000E+0	1.01944605E+3	5.00000000E+0	5.79054898E-1	0.00000000E+0
414	12/06/2023	16:50:20.975	0.00000000E+0	1.02572923E+3	5.00000000E+0	4.20053175E-1	0.00000000E+0
415	12/06/2023	16:50:22.891	0.00000000E+0	1.03201242E+3	5.00000000E+0	3.30831601E-1	0.00000000E+0
416	12/06/2023	16:50:24.790	0.00000000E+0	1.03829561E+3	5.00000000E+0	4.16811834E-1	0.00000000E+0
417	12/06/2023	16:50:26.702	0.00000000E+0	1.04457879E+3	5.00000000E+0	2.98802757E-1	0.00000000E+0
418	12/06/2023	16:50:28.611	0.00000000E+0	1.05086198E+3	5.00000000E+0	6.71190419E-1	0.00000000E+0
419	12/06/2023	16:50:30.363	0.00000000E+0	1.05714516E+3	5.00000000E+0	3.03194863E-1	0.00000000E+0
420	12/06/2023	16:50:32.133	0.00000000E+0	1.06342835E+3	5.00000000E+0	4.17738606E-1	0.00000000E+0
421	12/06/2023	16:50:34.161	0.00000000E+0	1.06971153E+3	5.00000000E+0	6.47248033E-1	0.00000000E+0
422	12/06/2023	16:50:36.095	0.00000000E+0	1.07599472E+3	5.00000000E+0	4.27563181E-1	0.00000000E+0
423	12/06/2023	16:50:38.149	0.00000000E+0	1.08227790E+3	5.00000000E+0	6.64799835E-1	0.00000000E+0
424	12/06/2023	16:50:40.023	0.00000000E+0	1.08856109E+3	5.00000000E+0	4.08233192E-1	0.00000000E+0
425	12/06/2023	16:50:41.956	0.00000000E+0	1.09484427E+3	5.00000000E+0	5.49867590E-1	0.00000000E+0
426	12/06/2023	16:50:43.952	0.00000000E+0	1.10112746E+3	5.00000000E+0	5.29397076E-1	0.00000000E+0
427	12/06/2023	16:50:45.888	0.00000000E+0	1.10741064E+3	5.00000000E+0	6.41312651E-1	0.00000000E+0
428	12/06/2023	16:50:47.818	0.00000000E+0	1.11369383E+3	5.00000000E+0	2.95558622E-1	0.00000000E+0
429	12/06/2023	16:50:49.661	0.00000000E+0	1.11997701E+3	5.00000000E+0	6.49136052E-1	0.00000000E+0
430	12/06/2023	16:50:51.583	0.00000000E+0	1.12626020E+3	5.00000000E+0	4.70409734E-1	0.00000000E+0
431	12/06/2023	16:50:53.409	0.00000000E+0	1.13254338E+3	5.00000000E+0	5.89888035E-1	0.00000000E+0
432	12/06/2023	16:50:55.162	0.00000000E+0	1.13882657E+3	5.00000000E+0	2.99266908E-1	0.00000000E+0
433	12/06/2023	16:50:57.036	0.00000000E+0	1.14510976E+3	5.00000000E+0	5.38234530E-1	0.00000000E+0
434	12/06/2023	16:50:59.027	0.00000000E+0	1.15139294E+3	5.00000000E+0	5.57729136E-1	0.00000000E+0
435	12/06/2023	16:51:00.924	0.00000000E+0	1.15767613E+3	5.00000000E+0	6.43221001E-1	0.00000000E+0
436	12/06/2023	16:51:02.953	0.00000000E+0	1.16395931E+3	5.00000000E+0	3.37011795E-1	0.00000000E+0
437	12/06/2023	16:51:04.851	0.00000000E+0	1.17024250E+3	5.00000000E+0	5.57286077E-1	0.00000000E+0
438	12/06/2023	16:51:06.838	0.00000000E+0	1.17652568E+3	5.00000000E+0	3.08730988E-1	0.00000000E+0
439	12/06/2023	16:51:08.859	0.00000000E+0	1.18280887E+3	5.00000000E+0	6.20828997E-1	0.00000000E+0
440	12/06/2023	16:51:10.866	0.00000000E+0	1.18909205E+3	5.00000000E+0	5.91057942E-1	0.00000000E+0
441	12/06/2023	16:51:12.645	0.00000000E+0	1.19537524E+3	5.00000000E+0	3.06070616E-1	0.00000000E+0
442	12/06/2023	16:51:14.490	0.00000000E+0	1.20165842E+3	5.00000000E+0	6.62658508E-1	0.00000000E+0
443	12/06/2023	16:51:16.191	0.00000000E+0	1.20794161E+3	5.00000000E+0	5.10344300E-1	0.00000000E+0
444	12/06/2023	16:51:17.980	0.00000000E+0	1.21422479E+3	5.00000000E+0	5.89351667E-1	0.00000000E+0
