#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
445	12/06/2023	17:11:56.165	0.00000000E+0	1.22050798E+3	5.00000000E+0	4.90905410E-1	0.00000000E+0
446	12/06/2023	17:11:58.031	0.00000000E+0	1.22679116E+3	5.00000000E+0	4.75952140E-1	0.00000000E+0
447	12/06/2023	17:11:59.853	0.00000000E+0	1.23307435E+3	5.00000000E+0	6.15518134E-1	0.00000000E+0
448	12/06/2023	17:12:01.522	0.00000000E+0	1.23935753E+3	5.00000000E+0	4.43119071E-1	0.00000000E+0
449	12/06/2023	17:12:03.380	0.00000000E+0	1.24564072E+3	5.00000000E+0	4.24388053E-1	0.00000000E+0
450	12/06/2023	17:12:05.275	0.00000000E+0	1.25192391E+3	5.00000000E+0	3.34488852E-1	0.00000000E+0
451	12/06/2023	17:12:07.179	0.00000000E+0	1.25820709E+3	5.00000000E+0	5.93879318E-1	0.00000000E+0
452	12/06/2023	17:12:09.022	0.00000000E+0	1.26449028E+3	5.00000000E+0	5.30588656E-1	0.00000000E+0
453	12/06/2023	17:12:10.857	0.00000000E+0	1.27077346E+3	5.00000000E+0	4.32736610E-1	0.00000000E+0
454	12/06/2023	17:12:12.792	0.00000000E+0	1.27705665E+3	5.00000000E+0	5.27839095E-1	0.00000000E+0
455	12/06/2023	17:12:14.628	0.00000000E+0	1.28333983E+3	5.00000000E+0	4.18368988E-1	0.00000000E+0
456	12/06/2023	17:12:16.393	0.00000000E+0	1.28962302E+3	5.00000000E+0	6.53795104E-1	0.00000000E+0
457	12/06/2023	17:12:18.363	0.00000000E+0	1.29590620E+3	5.00000000E+0	3.72195855E-1	0.00000000E+0
458	12/06/2023	17:12:20.071	0.00000000E+0	1.30218939E+3	5.00000000E+0	4.44985675E-1	0.00000000E+0
459	12/06/2023	17:12:21.924	0.00000000E+0	1.30847257E+3	5.00000000E+0	5.66999845E-1	0.00000000E+0
460	12/06/2023	17:12:23.564	0.00000000E+0	1.31475576E+3	5.00000000E+0	5.09122316E-1	0.00000000E+0
461	12/06/2023	17:12:25.417	0.00000000E+0	1.32103894E+3	5.00000000E+0	3.33317273E-1	0.00000000E+0
462	12/06/2023	17:12:27.387	0.00000000E+0	1.32732213E+3	5.00000000E+0	3.08518509E-1	0.00000000E+0
463	12/06/2023	17:12:29.249	0.00000000E+0	1.33360531E+3	5.00000000E+0	5.85004972E-1	0.00000000E+0
464	12/06/2023	17:12:31.119	0.00000000E+0	1.33988850E+3	5.00000000E+0	3.83794011E-1	0.00000000E+0
465	12/06/2023	17:12:33.033	0.00000000E+0	1.34617169E+3	5.00000000E+0	6.42005661E-1	0.00000000E+0
466	12/06/2023	17:12:34.823	0.00000000E+0	1.35245487E+3	5.00000000E+0	3.02719777E-1	0.00000000E+0
467	12/06/2023	17:12:36.738	0.00000000E+0	1.35873806E+3	5.00000000E+0	5.60599790E-1	0.00000000E+0
468	12/06/2023	17:12:38.615	0.00000000E+0	1.36502124E+3	5.00000000E+0	3.93723115E-1	0.00000000E+0
469	12/06/2023	17:12:40.460	0.00000000E+0	1.37130443E+3	5.00000000E+0	3.94953872E-1	0.00000000E+0
470	12/06/2023	17:12:42.309	0.00000000E+0	1.37758761E+3	5.00000000E+0	4.63791540E-1	0.00000000E+0
471	12/06/2023	17:12:44.141	0.00000000E+0	1.38387080E+3	5.00000000E+0	6.24690882E-1	0.00000000E+0
472	12/06/2023	17:12:46.059	0.00000000E+0	1.39015398E+3	5.00000000E+0	6.16282771E-1	0.00000000E+0
473	12/06/2023	17:12:47.953	0.00000000E+0	1.39643717E+3	5.00000000E+0	4.26334664E-1	0.00000000E+0
474	12/06/2023	17:12:49.801	0.00000000E+0	1.40272035E+3	5.00000000E+0	6.71060834E-1	0.00000000E+0
475	12/06/2023	17:12:51.737	0.00000000E+0	1.40900354E+3	5.00000000E+0	6.82000055E-1	0.00000000E+0
476	12/06/2023	17:12:53.554	0.00000000E+0	1.41528672E+3	5.00000000E+0	4.99984812E-1	0.00000000E+0
477	12/06/2023	17:12:55.352	0.00000000E+0	1.42156991E+3	5.00000000E+0	3.28971483E-1	0.00000000E+0
478	12/06/2023	17:12:57.163	0.00000000E+0	1.42785309E+3	5.00000000E+0	6.07523943E-1	0.00000000E+0
479	12/06/2023	17:12:59.048	0.00000000E+0	1.43413628E+3	5.00000000E+0	5.86984047E-1	0.00000000E+0
480	12/06/2023	17:13:00.865	0.00000000E+0	1.44041946E+3	5.00000000E+0	6.37217274E-1	0.00000000E+0
481	12/06/2023	17:13:02.726	0.00000000E+0	1.44670265E+3	5.00000000E+0	6.58298120E-1	0.00000000E+0
482	12/06/2023	17:13:04.490	0.00000000E+0	1.45298584E+3	5.00000000E+0	4.01332136E-1	0.00000000E+0
483	12/06/2023	17:13:06.321	0.00000000E+0	1.45926902E+3	5.00000000E+0	6.74136789E-1	0.00000000E+0
484	12/06/2023	17:13:08.004	0.00000000E+0	1.46555221E+3	5.00000000E+0	3.07945557E-1	0.00000000E+0
485	12/06/2023	17:13:09.874	0.00000000E+0	1.47183539E+3	5.00000000E+0	6.85408333E-1	0.00000000E+0
486	12/06/2023	17:13:11.787	0.00000000E+0	1.47811858E+3	5.00000000E+0	4.57558794E-1	0.00000000E+0
487	12/06/2023	17:13:13.649	0.00000000E+0	1.48440176E+3	5.00000000E+0	3.04744696E-1	0.00000000E+0
488	12/06/2023	17:13:15.551	0.00000000E+0	1.49068495E+3	5.00000000E+0	5.09972877E-1	0.00000000E+0
489	12/06/2023	17:13:17.515	0.00000000E+0	1.49696813E+3	5.00000000E+0	5.56988295E-1	0.00000000E+0
490	12/06/2023	17:13:19.295	0.00000000E+0	1.50325132E+3	5.00000000E+0	4.77946577E-1	0.00000000E+0
491	12/06/2023	17:13:21.245	0.00000000E+0	1.50953450E+3	5.00000000E+0	6.52269832E-1	0.00000000E+0
492	12/06/2023	17:13:23.082	0.00000000E+0	1.51581769E+3	5.00000000E+0	6.05008540E-1	0.00000000E+0
493	12/06/2023	17:13:25.017	0.00000000E+0	1.52210087E+3	5.00000000E+0	4.76706355E-1	0.00000000E+0
494	12/06/2023	17:13:26.799	0.00000000E+0	1.52838406E+3	5.00000000E+0	3.41978486E-1	0.00000000E+0
495	12/06/2023	17:13:28.526	0.00000000E+0	1.53466724E+3	5.00000000E+0	3.85805026E-1	0.00000000E+0
496	12/06/2023	17:13:30.304	0.00000000E+0	1.54095043E+3	5.00000000E+0	6.14960580E-1	0.00000000E+0
497	12/06/2023	17:13:32.119	0.00000000E+0	1.54723361E+3	5.00000000E+0	5.23857042E-1	0.00000000E+0
498	12/06/2023	17:13:34.008	0.00000000E+0	1.55351680E+3	5.00000000E+0	5.40974428E-1	0.00000000E+0
499	12/06/2023	17:13:35.899	0.00000000E+0	1.55979999E+3	5.00000000E+0	2.86400754E-1	0.00000000E+0
500	12/06/2023	17:13:37.758	0.00000000E+0	1.56608317E+3	5.00000000E+0	4.97053005E-1	0.00000000E+0
