#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
36	12/06/2023	17:21:08.358	0.00000000E+0	-1.34931481E+3	5.00000000E+0	6.28141062E-1	0.00000000E+0
37	12/06/2023	17:21:10.339	0.00000000E+0	-1.34303163E+3	5.00000000E+0	6.34314689E-1	0.00000000E+0
38	12/06/2023	17:21:12.105	0.00000000E+0	-1.33674844E+3	5.00000000E+0	3.94974834E-1	0.00000000E+0
39	12/06/2023	17:21:13.860	0.00000000E+0	-1.33046526E+3	5.00000000E+0	5.56960347E-1	0.00000000E+0
40	12/06/2023	17:21:15.637	0.00000000E+0	-1.32418207E+3	5.00000000E+0	3.65509870E-1	0.00000000E+0
41	12/06/2023	17:21:17.481	0.00000000E+0	-1.31789889E+3	5.00000000E+0	5.76161520E-1	0.00000000E+0
42	12/06/2023	17:21:19.611	0.00000000E+0	-1.31161570E+3	5.00000000E+0	6.57985848E-1	0.00000000E+0
43	12/06/2023	17:21:21.475	0.00000000E+0	-1.30533251E+3	5.00000000E+0	4.35403475E-1	0.00000000E+0
44	12/06/2023	17:21:23.398	0.00000000E+0	-1.29904933E+3	5.00000000E+0	3.15034660E-1	0.00000000E+0
45	12/06/2023	17:21:25.386	0.00000000E+0	-1.29276614E+3	5.00000000E+0	3.48337719E-1	0.00000000E+0
46	12/06/2023	17:21:27.307	0.00000000E+0	-1.28648296E+3	5.00000000E+0	3.29238722E-1	0.00000000E+0
47	12/06/2023	17:21:29.299	0.00000000E+0	-1.28019977E+3	5.00000000E+0	6.37365855E-1	0.00000000E+0
48	12/06/2023	17:21:31.208	0.00000000E+0	-1.27391659E+3	5.00000000E+0	5.24344485E-1	0.00000000E+0
49	12/06/2023	17:21:33.157	0.00000000E+0	-1.26763340E+3	5.00000000E+0	5.05059138E-1	0.00000000E+0
50	12/06/2023	17:21:35.154	0.00000000E+0	-1.26135022E+3	5.00000000E+0	3.72038931E-1	0.00000000E+0
51	12/06/2023	17:21:36.939	0.00000000E+0	-1.25506703E+3	5.00000000E+0	3.70777326E-1	0.00000000E+0
52	12/06/2023	17:21:38.705	0.00000000E+0	-1.24878385E+3	5.00000000E+0	3.87798788E-1	0.00000000E+0
53	12/06/2023	17:21:40.683	0.00000000E+0	-1.24250066E+3	5.00000000E+0	6.64872994E-1	0.00000000E+0
54	12/06/2023	17:21:42.591	0.00000000E+0	-1.23621748E+3	5.00000000E+0	3.51361777E-1	0.00000000E+0
55	12/06/2023	17:21:44.567	0.00000000E+0	-1.22993429E+3	5.00000000E+0	4.42508180E-1	0.00000000E+0
56	12/06/2023	17:21:46.458	0.00000000E+0	-1.22365111E+3	5.00000000E+0	5.17453061E-1	0.00000000E+0
57	12/06/2023	17:21:48.372	0.00000000E+0	-1.21736792E+3	5.00000000E+0	5.96374832E-1	0.00000000E+0
58	12/06/2023	17:21:50.382	0.00000000E+0	-1.21108473E+3	5.00000000E+0	6.20288477E-1	0.00000000E+0
59	12/06/2023	17:21:52.288	0.00000000E+0	-1.20480155E+3	5.00000000E+0	2.90703425E-1	0.00000000E+0
60	12/06/2023	17:21:54.285	0.00000000E+0	-1.19851836E+3	5.00000000E+0	3.27709797E-1	0.00000000E+0
61	12/06/2023	17:21:56.194	0.00000000E+0	-1.19223518E+3	5.00000000E+0	4.53905761E-1	0.00000000E+0
62	12/06/2023	17:21:58.069	0.00000000E+0	-1.18595199E+3	5.00000000E+0	6.86460203E-1	0.00000000E+0
63	12/06/2023	17:22:00.011	0.00000000E+0	-1.17966881E+3	5.00000000E+0	4.75234848E-1	0.00000000E+0
64	12/06/2023	17:22:01.735	0.00000000E+0	-1.17338562E+3	5.00000000E+0	3.11333039E-1	0.00000000E+0
65	12/06/2023	17:22:03.495	0.00000000E+0	-1.16710244E+3	5.00000000E+0	4.49774773E-1	0.00000000E+0
66	12/06/2023	17:22:05.578	0.00000000E+0	-1.16081925E+3	5.00000000E+0	5.49893462E-1	0.00000000E+0
67	12/06/2023	17:22:07.418	0.00000000E+0	-1.15453607E+3	5.00000000E+0	4.48552597E-1	0.00000000E+0
68	12/06/2023	17:22:09.368	0.00000000E+0	-1.14825288E+3	5.00000000E+0	4.60605467E-1	0.00000000E+0
69	12/06/2023	17:22:11.258	0.00000000E+0	-1.14196970E+3	5.00000000E+0	4.54872611E-1	0.00000000E+0
70	12/06/2023	17:22:13.176	0.00000000E+0	-1.13568651E+3	5.00000000E+0	5.65157787E-1	0.00000000E+0
71	12/06/2023	17:22:15.186	0.00000000E+0	-1.12940333E+3	5.00000000E+0	5.44130098E-1	0.00000000E+0
72	12/06/2023	17:22:17.038	0.00000000E+0	-1.12312014E+3	5.00000000E+0	5.24013958E-1	0.00000000E+0
73	12/06/2023	17:22:19.039	0.00000000E+0	-1.11683696E+3	5.00000000E+0	3.50576842E-1	0.00000000E+0
74	12/06/2023	17:22:20.994	0.00000000E+0	-1.11055377E+3	5.00000000E+0	5.91823833E-1	0.00000000E+0
75	12/06/2023	17:22:22.806	0.00000000E+0	-1.10427058E+3	5.00000000E+0	5.27751779E-1	0.00000000E+0
76	12/06/2023	17:22:24.621	0.00000000E+0	-1.09798740E+3	5.00000000E+0	6.58982273E-1	0.00000000E+0
77	12/06/2023	17:22:26.381	0.00000000E+0	-1.09170421E+3	5.00000000E+0	6.59928485E-1	0.00000000E+0
78	12/06/2023	17:22:28.305	0.00000000E+0	-1.08542103E+3	5.00000000E+0	6.41797666E-1	0.00000000E+0
79	12/06/2023	17:22:30.323	0.00000000E+0	-1.07913784E+3	5.00000000E+0	3.23192278E-1	0.00000000E+0
80	12/06/2023	17:22:32.230	0.00000000E+0	-1.07285466E+3	5.00000000E+0	2.95077132E-1	0.00000000E+0
81	12/06/2023	17:22:34.126	0.00000000E+0	-1.06657147E+3	5.00000000E+0	3.01115012E-1	0.00000000E+0
82	12/06/2023	17:22:36.071	0.00000000E+0	-1.06028829E+3	5.00000000E+0	3.02534742E-1	0.00000000E+0
83	12/06/2023	17:22:37.992	0.00000000E+0	-1.05400510E+3	5.00000000E+0	6.17075762E-1	0.00000000E+0
84	12/06/2023	17:22:39.866	0.00000000E+0	-1.04772192E+3	5.00000000E+0	4.05571349E-1	0.00000000E+0
85	12/06/2023	17:22:41.833	0.00000000E+0	-1.04143873E+3	5.00000000E+0	3.51248054E-1	0.00000000E+0
86	12/06/2023	17:22:43.691	0.00000000E+0	-1.03515555E+3	5.00000000E+0	3.69989790E-1	0.00000000E+0
87	12/06/2023	17:22:45.444	0.00000000E+0	-1.02887236E+3	5.00000000E+0	2.91547705E-1	0.00000000E+0
88	12/06/2023	17:22:47.159	0.00000000E+0	-1.02258918E+3	5.00000000E+0	4.24610332E-1	0.00000000E+0
89	12/06/2023	17:22:49.033	0.00000000E+0	-1.01630599E+3	5.00000000E+0	3.32460662E-1	0.00000000E+0
90	12/06/2023	17:22:50.939	0.00000000E+0	-1.01002281E+3	5.00000000E+0	4.07607460E-1	0.00000000E+0
91	12/06/2023	17:22:52.868	0.00000000E+0	-1.00373962E+3	5.00000000E+0	4.32493077E-1	0.00000000E+0
92	12/06/2023	17:22:54.868	0.00000000E+0	-9.97456435E+2	5.00000000E+0	4.47376005E-1	0.00000000E+0
93	12/06/2023	17:22:56.793	0.00000000E+0	-9.91173249E+2	5.00000000E+0	4.73381567E-1	0.00000000E+0
94	12/06/2023	17:22:58.799	0.00000000E+0	-9.84890064E+2	5.00000000E+0	4.37225458E-1	0.00000000E+0
95	12/06/2023	17:23:00.713	0.00000000E+0	-9.78606879E+2	5.00000000E+0	4.60672881E-1	0.00000000E+0
96	12/06/2023	17:23:02.590	0.00000000E+0	-9.72323693E+2	5.00000000E+0	6.40116282E-1	0.00000000E+0
97	12/06/2023	17:23:04.559	0.00000000E+0	-9.66040508E+2	5.00000000E+0	3.73694659E-1	0.00000000E+0
98	12/06/2023	17:23:06.343	0.00000000E+0	-9.59757323E+2	5.00000000E+0	3.25160099E-1	0.00000000E+0
99	12/06/2023	17:23:08.170	0.00000000E+0	-9.53474137E+2	5.00000000E+0	6.35255468E-1	0.00000000E+0
100	12/06/2023	17:23:09.981	0.00000000E+0	-9.47190952E+2	5.00000000E+0	6.58600745E-1	0.00000000E+0
101	12/06/2023	17:23:11.737	0.00000000E+0	-9.40907767E+2	5.00000000E+0	6.63422515E-1	0.00000000E+0
102	12/06/2023	17:23:13.697	0.00000000E+0	-9.34624581E+2	5.00000000E+0	6.13538430E-1	0.00000000E+0
103	12/06/2023	17:23:15.588	0.00000000E+0	-9.28341396E+2	5.00000000E+0	6.58076244E-1	0.00000000E+0
104	12/06/2023	17:23:17.510	0.00000000E+0	-9.22058211E+2	5.00000000E+0	6.43264514E-1	0.00000000E+0
105	12/06/2023	17:23:19.640	0.00000000E+0	-9.15775026E+2	5.00000000E+0	6.68178303E-1	0.00000000E+0
106	12/06/2023	17:23:21.519	0.00000000E+0	-9.09491840E+2	5.00000000E+0	6.66415522E-1	0.00000000E+0
107	12/06/2023	17:23:23.472	0.00000000E+0	-9.03208655E+2	5.00000000E+0	3.14768196E-1	0.00000000E+0
108	12/06/2023	17:23:25.372	0.00000000E+0	-8.96925470E+2	5.00000000E+0	5.99499678E-1	0.00000000E+0
109	12/06/2023	17:23:27.207	0.00000000E+0	-8.90642284E+2	5.00000000E+0	3.39801977E-1	0.00000000E+0
110	12/06/2023	17:23:29.232	0.00000000E+0	-8.84359099E+2	5.00000000E+0	3.85471918E-1	0.00000000E+0
111	12/06/2023	17:23:31.008	0.00000000E+0	-8.78075914E+2	5.00000000E+0	3.68954015E-1	0.00000000E+0
112	12/06/2023	17:23:32.792	0.00000000E+0	-8.71792728E+2	5.00000000E+0	3.41027063E-1	0.00000000E+0
113	12/06/2023	17:23:34.636	0.00000000E+0	-8.65509543E+2	5.00000000E+0	3.59906492E-1	0.00000000E+0
114	12/06/2023	17:23:36.536	0.00000000E+0	-8.59226358E+2	5.00000000E+0	3.31480156E-1	0.00000000E+0
115	12/06/2023	17:23:38.541	0.00000000E+0	-8.52943172E+2	5.00000000E+0	2.95945495E-1	0.00000000E+0
116	12/06/2023	17:23:40.444	0.00000000E+0	-8.46659987E+2	5.00000000E+0	4.40722766E-1	0.00000000E+0
117	12/06/2023	17:23:42.369	0.00000000E+0	-8.40376802E+2	5.00000000E+0	4.07251372E-1	0.00000000E+0
118	12/06/2023	17:23:44.309	0.00000000E+0	-8.34093617E+2	5.00000000E+0	4.69840378E-1	0.00000000E+0
119	12/06/2023	17:23:46.204	0.00000000E+0	-8.27810431E+2	5.00000000E+0	4.05033915E-1	0.00000000E+0
120	12/06/2023	17:23:48.196	0.00000000E+0	-8.21527246E+2	5.00000000E+0	3.92721085E-1	0.00000000E+0
121	12/06/2023	17:23:50.558	0.00000000E+0	-8.15244061E+2	5.00000000E+0	4.16417399E-1	0.00000000E+0
122	12/06/2023	17:23:52.262	0.00000000E+0	-8.08960875E+2	5.00000000E+0	5.91494734E-1	0.00000000E+0
123	12/06/2023	17:23:54.164	0.00000000E+0	-8.02677690E+2	5.00000000E+0	6.42676495E-1	0.00000000E+0
124	12/06/2023	17:23:55.885	0.00000000E+0	-7.96394505E+2	5.00000000E+0	5.07569711E-1	0.00000000E+0
125	12/06/2023	17:23:57.635	0.00000000E+0	-7.90111319E+2	5.00000000E+0	6.66232642E-1	0.00000000E+0
126	12/06/2023	17:23:59.673	0.00000000E+0	-7.83828134E+2	5.00000000E+0	6.57296658E-1	0.00000000E+0
127	12/06/2023	17:24:01.577	0.00000000E+0	-7.77544949E+2	5.00000000E+0	4.61195246E-1	0.00000000E+0
128	12/06/2023	17:24:03.574	0.00000000E+0	-7.71261763E+2	5.00000000E+0	3.65799525E-1	0.00000000E+0
129	12/06/2023	17:24:05.533	0.00000000E+0	-7.64978578E+2	5.00000000E+0	6.09140038E-1	0.00000000E+0
130	12/06/2023	17:24:07.449	0.00000000E+0	-7.58695393E+2	5.00000000E+0	3.74525483E-1	0.00000000E+0
131	12/06/2023	17:24:09.453	0.00000000E+0	-7.52412208E+2	5.00000000E+0	3.03871938E-1	0.00000000E+0
132	12/06/2023	17:24:11.361	0.00000000E+0	-7.46129022E+2	5.00000000E+0	3.63823890E-1	0.00000000E+0
133	12/06/2023	17:24:13.207	0.00000000E+0	-7.39845837E+2	5.00000000E+0	3.79779205E-1	0.00000000E+0
134	12/06/2023	17:24:15.167	0.00000000E+0	-7.33562652E+2	5.00000000E+0	4.62717967E-1	0.00000000E+0
135	12/06/2023	17:24:16.992	0.00000000E+0	-7.27279466E+2	5.00000000E+0	5.88305017E-1	0.00000000E+0
136	12/06/2023	17:24:18.828	0.00000000E+0	-7.20996281E+2	5.00000000E+0	6.21563548E-1	0.00000000E+0
137	12/06/2023	17:24:20.640	0.00000000E+0	-7.14713096E+2	5.00000000E+0	4.07164460E-1	0.00000000E+0
138	12/06/2023	17:24:22.562	0.00000000E+0	-7.08429910E+2	5.00000000E+0	5.87345794E-1	0.00000000E+0
139	12/06/2023	17:24:24.553	0.00000000E+0	-7.02146725E+2	5.00000000E+0	6.53766257E-1	0.00000000E+0
140	12/06/2023	17:24:26.486	0.00000000E+0	-6.95863540E+2	5.00000000E+0	6.36398530E-1	0.00000000E+0
141	12/06/2023	17:24:28.339	0.00000000E+0	-6.89580354E+2	5.00000000E+0	6.51198323E-1	0.00000000E+0
142	12/06/2023	17:24:30.234	0.00000000E+0	-6.83297169E+2	5.00000000E+0	6.61477292E-1	0.00000000E+0
143	12/06/2023	17:24:32.156	0.00000000E+0	-6.77013984E+2	5.00000000E+0	3.93515334E-1	0.00000000E+0
144	12/06/2023	17:24:34.139	0.00000000E+0	-6.70730799E+2	5.00000000E+0	5.41869174E-1	0.00000000E+0
145	12/06/2023	17:24:36.027	0.00000000E+0	-6.64447613E+2	5.00000000E+0	6.35605190E-1	0.00000000E+0
146	12/06/2023	17:24:37.796	0.00000000E+0	-6.58164428E+2	5.00000000E+0	2.92617150E-1	0.00000000E+0
147	12/06/2023	17:24:39.655	0.00000000E+0	-6.51881243E+2	5.00000000E+0	2.80026830E-1	0.00000000E+0
148	12/06/2023	17:24:41.446	0.00000000E+0	-6.45598057E+2	5.00000000E+0	2.97511461E-1	0.00000000E+0
149	12/06/2023	17:24:43.232	0.00000000E+0	-6.39314872E+2	5.00000000E+0	5.23316091E-1	0.00000000E+0
150	12/06/2023	17:24:45.118	0.00000000E+0	-6.33031687E+2	5.00000000E+0	3.87732776E-1	0.00000000E+0
151	12/06/2023	17:24:47.042	0.00000000E+0	-6.26748501E+2	5.00000000E+0	3.11212098E-1	0.00000000E+0
152	12/06/2023	17:24:48.981	0.00000000E+0	-6.20465316E+2	5.00000000E+0	3.60523151E-1	0.00000000E+0
153	12/06/2023	17:24:50.917	0.00000000E+0	-6.14182131E+2	5.00000000E+0	5.46525389E-1	0.00000000E+0
154	12/06/2023	17:24:52.800	0.00000000E+0	-6.07898945E+2	5.00000000E+0	3.34159259E-1	0.00000000E+0
155	12/06/2023	17:24:54.792	0.00000000E+0	-6.01615760E+2	5.00000000E+0	4.15859517E-1	0.00000000E+0
156	12/06/2023	17:24:56.671	0.00000000E+0	-5.95332575E+2	5.00000000E+0	6.35954425E-1	0.00000000E+0
157	12/06/2023	17:24:58.593	0.00000000E+0	-5.89049390E+2	5.00000000E+0	6.08356548E-1	0.00000000E+0
158	12/06/2023	17:25:00.553	0.00000000E+0	-5.82766204E+2	5.00000000E+0	5.62420267E-1	0.00000000E+0
159	12/06/2023	17:25:02.522	0.00000000E+0	-5.76483019E+2	5.00000000E+0	4.51441646E-1	0.00000000E+0
160	12/06/2023	17:25:04.331	0.00000000E+0	-5.70199834E+2	5.00000000E+0	5.39099435E-1	0.00000000E+0
161	12/06/2023	17:25:06.044	0.00000000E+0	-5.63916648E+2	5.00000000E+0	6.64775893E-1	0.00000000E+0
162	12/06/2023	17:25:07.948	0.00000000E+0	-5.57633463E+2	5.00000000E+0	6.34186977E-1	0.00000000E+0
163	12/06/2023	17:25:09.915	0.00000000E+0	-5.51350278E+2	5.00000000E+0	5.03884106E-1	0.00000000E+0
164	12/06/2023	17:25:11.854	0.00000000E+0	-5.45067092E+2	5.00000000E+0	6.79398800E-1	0.00000000E+0
165	12/06/2023	17:25:13.853	0.00000000E+0	-5.38783907E+2	5.00000000E+0	6.15675686E-1	0.00000000E+0
166	12/06/2023	17:25:15.749	0.00000000E+0	-5.32500722E+2	5.00000000E+0	3.52757094E-1	0.00000000E+0
167	12/06/2023	17:25:17.650	0.00000000E+0	-5.26217536E+2	5.00000000E+0	3.17230034E-1	0.00000000E+0
168	12/06/2023	17:25:19.651	0.00000000E+0	-5.19934351E+2	5.00000000E+0	3.24093253E-1	0.00000000E+0
169	12/06/2023	17:25:21.542	0.00000000E+0	-5.13651166E+2	5.00000000E+0	3.06635725E-1	0.00000000E+0
170	12/06/2023	17:25:23.432	0.00000000E+0	-5.07367981E+2	5.00000000E+0	3.52705864E-1	0.00000000E+0
171	12/06/2023	17:25:25.321	0.00000000E+0	-5.01084795E+2	5.00000000E+0	3.19146532E-1	0.00000000E+0
172	12/06/2023	17:25:27.054	0.00000000E+0	-4.94801610E+2	5.00000000E+0	3.14636640E-1	0.00000000E+0
173	12/06/2023	17:25:28.896	0.00000000E+0	-4.88518425E+2	5.00000000E+0	4.81249874E-1	0.00000000E+0
174	12/06/2023	17:25:30.749	0.00000000E+0	-4.82235239E+2	5.00000000E+0	4.61747761E-1	0.00000000E+0
175	12/06/2023	17:25:32.577	0.00000000E+0	-4.75952054E+2	5.00000000E+0	6.28897505E-1	0.00000000E+0
176	12/06/2023	17:25:34.586	0.00000000E+0	-4.69668869E+2	5.00000000E+0	3.15639310E-1	0.00000000E+0
177	12/06/2023	17:25:36.497	0.00000000E+0	-4.63385683E+2	5.00000000E+0	5.19609524E-1	0.00000000E+0
178	12/06/2023	17:25:38.503	0.00000000E+0	-4.57102498E+2	5.00000000E+0	4.97992008E-1	0.00000000E+0
179	12/06/2023	17:25:40.515	0.00000000E+0	-4.50819313E+2	5.00000000E+0	5.69262249E-1	0.00000000E+0
180	12/06/2023	17:25:42.393	0.00000000E+0	-4.44536127E+2	5.00000000E+0	2.85606738E-1	0.00000000E+0
181	12/06/2023	17:25:44.355	0.00000000E+0	-4.38252942E+2	5.00000000E+0	6.76944137E-1	0.00000000E+0
182	12/06/2023	17:25:46.133	0.00000000E+0	-4.31969757E+2	5.00000000E+0	3.03431666E-1	0.00000000E+0
183	12/06/2023	17:25:48.123	0.00000000E+0	-4.25686572E+2	5.00000000E+0	3.74289822E-1	0.00000000E+0
184	12/06/2023	17:25:49.866	0.00000000E+0	-4.19403386E+2	5.00000000E+0	2.86023982E-1	0.00000000E+0
185	12/06/2023	17:25:51.617	0.00000000E+0	-4.13120201E+2	5.00000000E+0	2.89441328E-1	0.00000000E+0
186	12/06/2023	17:25:53.637	0.00000000E+0	-4.06837016E+2	5.00000000E+0	4.15852518E-1	0.00000000E+0
187	12/06/2023	17:25:55.549	0.00000000E+0	-4.00553830E+2	5.00000000E+0	4.54625501E-1	0.00000000E+0
188	12/06/2023	17:25:57.467	0.00000000E+0	-3.94270645E+2	5.00000000E+0	4.25842571E-1	0.00000000E+0
189	12/06/2023	17:25:59.474	0.00000000E+0	-3.87987460E+2	5.00000000E+0	3.88813147E-1	0.00000000E+0
190	12/06/2023	17:26:01.378	0.00000000E+0	-3.81704274E+2	5.00000000E+0	4.31635045E-1	0.00000000E+0
191	12/06/2023	17:26:03.333	0.00000000E+0	-3.75421089E+2	5.00000000E+0	6.67393062E-1	0.00000000E+0
192	12/06/2023	17:26:05.222	0.00000000E+0	-3.69137904E+2	5.00000000E+0	2.98923016E-1	0.00000000E+0
193	12/06/2023	17:26:07.135	0.00000000E+0	-3.62854718E+2	5.00000000E+0	3.08864480E-1	0.00000000E+0
194	12/06/2023	17:26:09.132	0.00000000E+0	-3.56571533E+2	5.00000000E+0	3.63628258E-1	0.00000000E+0
195	12/06/2023	17:26:10.946	0.00000000E+0	-3.50288348E+2	5.00000000E+0	4.79813604E-1	0.00000000E+0
196	12/06/2023	17:26:12.689	0.00000000E+0	-3.44005163E+2	5.00000000E+0	2.85376876E-1	0.00000000E+0
197	12/06/2023	17:26:14.587	0.00000000E+0	-3.37721977E+2	5.00000000E+0	5.03302786E-1	0.00000000E+0
198	12/06/2023	17:26:16.434	0.00000000E+0	-3.31438792E+2	5.00000000E+0	3.33202350E-1	0.00000000E+0
199	12/06/2023	17:26:18.453	0.00000000E+0	-3.25155607E+2	5.00000000E+0	5.63611387E-1	0.00000000E+0
200	12/06/2023	17:26:20.449	0.00000000E+0	-3.18872421E+2	5.00000000E+0	5.52622418E-1	0.00000000E+0
201	12/06/2023	17:26:22.374	0.00000000E+0	-3.12589236E+2	5.00000000E+0	4.57527822E-1	0.00000000E+0
202	12/06/2023	17:26:24.385	0.00000000E+0	-3.06306051E+2	5.00000000E+0	2.98738262E-1	0.00000000E+0
203	12/06/2023	17:26:26.300	0.00000000E+0	-3.00022865E+2	5.00000000E+0	5.48505100E-1	0.00000000E+0
204	12/06/2023	17:26:28.305	0.00000000E+0	-2.93739680E+2	5.00000000E+0	3.40651221E-1	0.00000000E+0
205	12/06/2023	17:26:30.227	0.00000000E+0	-2.87456495E+2	5.00000000E+0	5.98111589E-1	0.00000000E+0
206	12/06/2023	17:26:32.011	0.00000000E+0	-2.81173309E+2	5.00000000E+0	3.38646724E-1	0.00000000E+0
207	12/06/2023	17:26:33.921	0.00000000E+0	-2.74890124E+2	5.00000000E+0	4.09531616E-1	0.00000000E+0
208	12/06/2023	17:26:35.846	0.00000000E+0	-2.68606939E+2	5.00000000E+0	4.04870282E-1	0.00000000E+0
209	12/06/2023	17:26:37.595	0.00000000E+0	-2.62323754E+2	5.00000000E+0	3.62813576E-1	0.00000000E+0
210	12/06/2023	17:26:39.616	0.00000000E+0	-2.56040568E+2	5.00000000E+0	4.56260343E-1	0.00000000E+0
211	12/06/2023	17:26:41.506	0.00000000E+0	-2.49757383E+2	5.00000000E+0	5.37450918E-1	0.00000000E+0
212	12/06/2023	17:26:43.455	0.00000000E+0	-2.43474198E+2	5.00000000E+0	6.49413218E-1	0.00000000E+0
213	12/06/2023	17:26:45.349	0.00000000E+0	-2.37191012E+2	5.00000000E+0	6.28405969E-1	0.00000000E+0
214	12/06/2023	17:26:47.358	0.00000000E+0	-2.30907827E+2	5.00000000E+0	5.68759868E-1	0.00000000E+0
215	12/06/2023	17:26:49.383	0.00000000E+0	-2.24624642E+2	5.00000000E+0	3.26220388E-1	0.00000000E+0
216	12/06/2023	17:26:51.282	0.00000000E+0	-2.18341456E+2	5.00000000E+0	4.87138794E-1	0.00000000E+0
217	12/06/2023	17:26:53.232	0.00000000E+0	-2.12058271E+2	5.00000000E+0	4.97082834E-1	0.00000000E+0
218	12/06/2023	17:26:55.214	0.00000000E+0	-2.05775086E+2	5.00000000E+0	5.30522725E-1	0.00000000E+0
219	12/06/2023	17:26:57.095	0.00000000E+0	-1.99491900E+2	5.00000000E+0	3.18734714E-1	0.00000000E+0
220	12/06/2023	17:26:59.011	0.00000000E+0	-1.93208715E+2	5.00000000E+0	5.25231459E-1	0.00000000E+0
