#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	16:22:18.878	0.00000000E+0	1.50797981E+1	5.00000000E+0	4.66318615E-1	0.00000000E+0
224	02/09/2022	16:22:20.312	0.00000000E+0	1.52891865E+1	5.00000000E+0	4.59068381E-1	0.00000000E+0
225	02/09/2022	16:22:21.702	0.00000000E+0	1.54985749E+1	5.00000000E+0	4.45673296E-1	0.00000000E+0
226	02/09/2022	16:22:23.103	0.00000000E+0	1.57079633E+1	5.00000000E+0	4.45976816E-1	0.00000000E+0
227	02/09/2022	16:22:24.711	0.00000000E+0	1.59173516E+1	5.00000000E+0	4.41690837E-1	0.00000000E+0
228	02/09/2022	16:22:26.100	0.00000000E+0	1.61267400E+1	5.00000000E+0	4.26416657E-1	0.00000000E+0
229	02/09/2022	16:22:27.542	0.00000000E+0	1.63361284E+1	5.00000000E+0	4.30478817E-1	0.00000000E+0
230	02/09/2022	16:22:29.025	0.00000000E+0	1.65459003E+1	5.00000000E+0	4.16411746E-1	0.00000000E+0
231	02/09/2022	16:22:30.416	0.00000000E+0	1.67552887E+1	5.00000000E+0	4.12422859E-1	0.00000000E+0
232	02/09/2022	16:22:31.859	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.06858690E-1	0.00000000E+0
233	02/09/2022	16:22:33.310	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.10839882E-1	0.00000000E+0
234	02/09/2022	16:22:34.669	0.00000000E+0	1.73834538E+1	5.00000000E+0	4.12024928E-1	0.00000000E+0
235	02/09/2022	16:22:36.190	0.00000000E+0	1.75928422E+1	5.00000000E+0	4.14691686E-1	0.00000000E+0
236	02/09/2022	16:22:37.594	0.00000000E+0	1.78022305E+1	5.00000000E+0	4.14609648E-1	0.00000000E+0
237	02/09/2022	16:22:38.983	0.00000000E+0	1.80116189E+1	5.00000000E+0	4.27818940E-1	0.00000000E+0
238	02/09/2022	16:22:40.477	0.00000000E+0	1.82213908E+1	5.00000000E+0	4.32297858E-1	0.00000000E+0
239	02/09/2022	16:22:41.873	0.00000000E+0	1.84307792E+1	5.00000000E+0	4.39459657E-1	0.00000000E+0
240	02/09/2022	16:22:43.326	0.00000000E+0	1.86401675E+1	5.00000000E+0	4.53074133E-1	0.00000000E+0
241	02/09/2022	16:22:44.701	0.00000000E+0	1.88495559E+1	5.00000000E+0	4.57115030E-1	0.00000000E+0
242	02/09/2022	16:22:46.072	0.00000000E+0	1.90589443E+1	5.00000000E+0	4.61724857E-1	0.00000000E+0
243	02/09/2022	16:22:47.562	0.00000000E+0	1.92683327E+1	5.00000000E+0	4.69814936E-1	0.00000000E+0
244	02/09/2022	16:22:48.962	0.00000000E+0	1.94777211E+1	5.00000000E+0	4.72497848E-1	0.00000000E+0
245	02/09/2022	16:22:50.433	0.00000000E+0	1.96874929E+1	5.00000000E+0	4.81190738E-1	0.00000000E+0
246	02/09/2022	16:22:51.764	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.89166295E-1	0.00000000E+0
247	02/09/2022	16:22:53.164	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.87930309E-1	0.00000000E+0
248	02/09/2022	16:22:54.623	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.88137512E-1	0.00000000E+0
249	02/09/2022	16:22:56.025	0.00000000E+0	2.05250464E+1	5.00000000E+0	4.90523639E-1	0.00000000E+0
250	02/09/2022	16:22:57.414	0.00000000E+0	2.07344348E+1	5.00000000E+0	4.86063828E-1	0.00000000E+0
251	02/09/2022	16:22:58.942	0.00000000E+0	2.09438232E+1	5.00000000E+0	4.76851856E-1	0.00000000E+0
252	02/09/2022	16:23:00.320	0.00000000E+0	2.11532116E+1	5.00000000E+0	4.79844422E-1	0.00000000E+0
253	02/09/2022	16:23:01.772	0.00000000E+0	2.13629834E+1	5.00000000E+0	4.72062130E-1	0.00000000E+0
254	02/09/2022	16:23:03.167	0.00000000E+0	2.15723718E+1	5.00000000E+0	4.58960910E-1	0.00000000E+0
255	02/09/2022	16:23:04.587	0.00000000E+0	2.17817602E+1	5.00000000E+0	4.60217893E-1	0.00000000E+0
256	02/09/2022	16:23:06.118	0.00000000E+0	2.19911486E+1	5.00000000E+0	4.44830127E-1	0.00000000E+0
257	02/09/2022	16:23:07.515	0.00000000E+0	2.22005370E+1	5.00000000E+0	4.40836948E-1	0.00000000E+0
258	02/09/2022	16:23:08.969	0.00000000E+0	2.24099253E+1	5.00000000E+0	4.32269745E-1	0.00000000E+0
259	02/09/2022	16:23:10.501	0.00000000E+0	2.26193137E+1	5.00000000E+0	4.26513473E-1	0.00000000E+0
260	02/09/2022	16:23:11.887	0.00000000E+0	2.28290856E+1	5.00000000E+0	4.22002739E-1	0.00000000E+0
261	02/09/2022	16:23:13.386	0.00000000E+0	2.30384740E+1	5.00000000E+0	4.17366726E-1	0.00000000E+0
262	02/09/2022	16:23:14.763	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.16519034E-1	0.00000000E+0
263	02/09/2022	16:23:16.131	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.11815853E-1	0.00000000E+0
264	02/09/2022	16:23:17.596	0.00000000E+0	2.36666391E+1	5.00000000E+0	4.15405877E-1	0.00000000E+0
265	02/09/2022	16:23:18.978	0.00000000E+0	2.38760275E+1	5.00000000E+0	4.16808903E-1	0.00000000E+0
266	02/09/2022	16:23:20.427	0.00000000E+0	2.40854158E+1	5.00000000E+0	4.20321252E-1	0.00000000E+0
267	02/09/2022	16:23:21.869	0.00000000E+0	2.42948042E+1	5.00000000E+0	4.28676632E-1	0.00000000E+0
268	02/09/2022	16:23:23.247	0.00000000E+0	2.45045761E+1	5.00000000E+0	4.39462669E-1	0.00000000E+0
269	02/09/2022	16:23:24.727	0.00000000E+0	2.47139645E+1	5.00000000E+0	4.34701303E-1	0.00000000E+0
270	02/09/2022	16:23:26.099	0.00000000E+0	2.49233529E+1	5.00000000E+0	4.48556161E-1	0.00000000E+0
271	02/09/2022	16:23:27.565	0.00000000E+0	2.51327412E+1	5.00000000E+0	4.56643276E-1	0.00000000E+0
272	02/09/2022	16:23:29.096	0.00000000E+0	2.53421296E+1	5.00000000E+0	4.68216253E-1	0.00000000E+0
273	02/09/2022	16:23:30.490	0.00000000E+0	2.55515180E+1	5.00000000E+0	4.71699152E-1	0.00000000E+0
274	02/09/2022	16:23:31.950	0.00000000E+0	2.57609064E+1	5.00000000E+0	4.77654652E-1	0.00000000E+0
275	02/09/2022	16:23:33.348	0.00000000E+0	2.59706782E+1	5.00000000E+0	4.80751116E-1	0.00000000E+0
276	02/09/2022	16:23:34.712	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.91137949E-1	0.00000000E+0
277	02/09/2022	16:23:36.214	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.89984801E-1	0.00000000E+0
278	02/09/2022	16:23:37.583	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.91930344E-1	0.00000000E+0
279	02/09/2022	16:23:39.024	0.00000000E+0	2.68082317E+1	5.00000000E+0	4.89347758E-1	0.00000000E+0
280	02/09/2022	16:23:40.420	0.00000000E+0	2.70176201E+1	5.00000000E+0	4.80506951E-1	0.00000000E+0
281	02/09/2022	16:23:41.797	0.00000000E+0	2.72270085E+1	5.00000000E+0	4.88834967E-1	0.00000000E+0
282	02/09/2022	16:23:43.257	0.00000000E+0	2.74363969E+1	5.00000000E+0	4.74377567E-1	0.00000000E+0
283	02/09/2022	16:23:44.648	0.00000000E+0	2.76461687E+1	5.00000000E+0	4.68508723E-1	0.00000000E+0
284	02/09/2022	16:23:46.103	0.00000000E+0	2.78555571E+1	5.00000000E+0	4.52710565E-1	0.00000000E+0
285	02/09/2022	16:23:47.599	0.00000000E+0	2.80649455E+1	5.00000000E+0	4.54163938E-1	0.00000000E+0
286	02/09/2022	16:23:48.974	0.00000000E+0	2.82743339E+1	5.00000000E+0	4.47143700E-1	0.00000000E+0
287	02/09/2022	16:23:50.418	0.00000000E+0	2.84837223E+1	5.00000000E+0	4.41561283E-1	0.00000000E+0
288	02/09/2022	16:23:51.813	0.00000000E+0	2.86931106E+1	5.00000000E+0	4.33583865E-1	0.00000000E+0
289	02/09/2022	16:23:53.179	0.00000000E+0	2.89024990E+1	5.00000000E+0	4.25694762E-1	0.00000000E+0
290	02/09/2022	16:23:54.726	0.00000000E+0	2.91122709E+1	5.00000000E+0	4.15716868E-1	0.00000000E+0
291	02/09/2022	16:23:56.090	0.00000000E+0	2.93216593E+1	5.00000000E+0	4.09853124E-1	0.00000000E+0
292	02/09/2022	16:23:57.534	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.12176934E-1	0.00000000E+0
293	02/09/2022	16:23:59.031	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.09687858E-1	0.00000000E+0
294	02/09/2022	16:24:00.442	0.00000000E+0	2.99498244E+1	5.00000000E+0	4.17206851E-1	0.00000000E+0
295	02/09/2022	16:24:01.929	0.00000000E+0	3.01592128E+1	5.00000000E+0	4.16620678E-1	0.00000000E+0
296	02/09/2022	16:24:03.316	0.00000000E+0	3.03686012E+1	5.00000000E+0	4.19971896E-1	0.00000000E+0
297	02/09/2022	16:24:04.696	0.00000000E+0	3.05779895E+1	5.00000000E+0	4.29134221E-1	0.00000000E+0
298	02/09/2022	16:24:06.195	0.00000000E+0	3.07877614E+1	5.00000000E+0	4.33747480E-1	0.00000000E+0
299	02/09/2022	16:24:07.601	0.00000000E+0	3.09971498E+1	5.00000000E+0	4.40787374E-1	0.00000000E+0
300	02/09/2022	16:24:09.050	0.00000000E+0	3.12065382E+1	5.00000000E+0	4.40910971E-1	0.00000000E+0
301	02/09/2022	16:24:10.430	0.00000000E+0	3.14159265E+1	5.00000000E+0	4.55355253E-1	0.00000000E+0
