#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
381	10/05/2023	13:58:31.453	0.00000000E+0	8.18384119E+2	5.00000000E+0	4.08882579E+0	-8.45000000E+2	3.02784321E-1
382	10/05/2023	13:58:32.920	0.00000000E+0	8.24667305E+2	5.00000000E+0	3.92775781E+0	-8.13000000E+2	4.89875871E-1
383	10/05/2023	13:58:34.431	0.00000000E+0	8.30950490E+2	5.00000000E+0	3.25587422E-1	-8.22000000E+2	3.71511059E-1
384	10/05/2023	13:58:35.963	0.00000000E+0	8.37233675E+2	5.00000000E+0	3.01427225E-1	-8.57000000E+2	4.96223638E-1
385	10/05/2023	13:58:37.598	0.00000000E+0	8.43516860E+2	5.00000000E+0	3.51741795E+0	-8.93000000E+2	4.71209059E-1
386	10/05/2023	13:58:39.043	0.00000000E+0	8.49800046E+2	5.00000000E+0	2.36616537E-1	-8.99000000E+2	6.09465316E-1
387	10/05/2023	13:58:40.590	0.00000000E+0	8.56083231E+2	5.00000000E+0	5.92806875E+0	-9.04000000E+2	5.24297055E-1
388	10/05/2023	13:58:42.047	0.00000000E+0	8.62366416E+2	5.00000000E+0	2.29828672E+0	-9.05000000E+2	4.79729292E-1
389	10/05/2023	13:58:43.586	0.00000000E+0	8.68649602E+2	5.00000000E+0	3.62096165E+0	-9.04000000E+2	4.60693103E-1
390	10/05/2023	13:58:45.034	0.00000000E+0	8.74932787E+2	5.00000000E+0	4.34193262E+0	-9.06000000E+2	4.89111217E-1
391	10/05/2023	13:58:46.506	0.00000000E+0	8.81215972E+2	5.00000000E+0	5.53383569E+0	-9.08000000E+2	4.90675327E-1
392	10/05/2023	13:58:48.046	0.00000000E+0	8.87499158E+2	5.00000000E+0	4.09035977E+0	-9.07000000E+2	4.45209387E-1
393	10/05/2023	13:58:49.518	0.00000000E+0	8.93782343E+2	5.00000000E+0	3.62402961E-1	-9.02000000E+2	4.24273365E-1
394	10/05/2023	13:58:51.119	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.51757342E+0	-9.04000000E+2	4.64105164E-1
395	10/05/2023	13:58:52.568	0.00000000E+0	9.06348714E+2	5.00000000E+0	4.69283073E+0	-8.82000000E+2	4.86470624E-1
396	10/05/2023	13:58:54.007	0.00000000E+0	9.12631899E+2	5.00000000E+0	1.03773800E+0	-8.57000000E+2	4.46790474E-1
397	10/05/2023	13:58:55.520	0.00000000E+0	9.18915084E+2	5.00000000E+0	3.99870442E+0	-8.16000000E+2	4.12701345E-1
398	10/05/2023	13:58:56.986	0.00000000E+0	9.25198269E+2	5.00000000E+0	6.01857362E+0	-7.95000000E+2	5.25096093E-1
399	10/05/2023	13:58:58.444	0.00000000E+0	9.31481455E+2	5.00000000E+0	1.07071859E+0	-7.77000000E+2	2.64602256E-1
400	10/05/2023	13:59:00.002	0.00000000E+0	9.37764640E+2	5.00000000E+0	5.72980174E+0	-8.22000000E+2	4.69465245E-1
401	10/05/2023	13:59:01.450	0.00000000E+0	9.44047825E+2	5.00000000E+0	1.39208757E-1	-8.77000000E+2	4.75703960E-1
402	10/05/2023	13:59:02.967	0.00000000E+0	9.50331011E+2	5.00000000E+0	2.37191779E+0	-9.07000000E+2	4.97039682E-1
403	10/05/2023	13:59:04.433	0.00000000E+0	9.56614196E+2	5.00000000E+0	1.61950022E+0	-9.06000000E+2	4.42808858E-1
404	10/05/2023	13:59:05.913	0.00000000E+0	9.62897381E+2	5.00000000E+0	3.50169464E+0	-9.04000000E+2	4.20587692E-1
405	10/05/2023	13:59:07.454	0.00000000E+0	9.69180567E+2	5.00000000E+0	3.98528209E+0	-9.02000000E+2	3.66887693E-1
406	10/05/2023	13:59:08.946	0.00000000E+0	9.75463752E+2	5.00000000E+0	1.01357781E+0	-8.94000000E+2	4.11497004E-1
407	10/05/2023	13:59:10.429	0.00000000E+0	9.81746937E+2	5.00000000E+0	1.41969922E+0	-8.84000000E+2	5.64741738E-1
408	10/05/2023	13:59:11.874	0.00000000E+0	9.88030123E+2	5.00000000E+0	3.89707819E+0	-8.68000000E+2	5.69324163E-1
409	10/05/2023	13:59:13.357	0.00000000E+0	9.94313308E+2	5.00000000E+0	4.81554919E+0	-8.49000000E+2	5.91334377E-1
410	10/05/2023	13:59:14.881	0.00000000E+0	1.00059649E+3	5.00000000E+0	5.20172885E+0	-8.28000000E+2	5.87381538E-1
411	10/05/2023	13:59:16.323	0.00000000E+0	1.00687968E+3	5.00000000E+0	1.37406329E+0	-8.10000000E+2	3.92892969E-1
412	10/05/2023	13:59:17.774	0.00000000E+0	1.01316286E+3	5.00000000E+0	4.17242774E-1	-7.87000000E+2	3.46128964E-1
413	10/05/2023	13:59:19.316	0.00000000E+0	1.01944605E+3	5.00000000E+0	1.36064096E+0	-7.82000000E+2	5.19160486E-1
414	10/05/2023	13:59:20.793	0.00000000E+0	1.02572923E+3	5.00000000E+0	6.18424355E+0	-8.26000000E+2	5.16258545E-1
415	10/05/2023	13:59:22.273	0.00000000E+0	1.03201242E+3	5.00000000E+0	4.68247636E+0	-8.66000000E+2	3.85485846E-1
416	10/05/2023	13:59:23.723	0.00000000E+0	1.03829561E+3	5.00000000E+0	5.94455905E+0	-8.82000000E+2	5.71035890E-1
417	10/05/2023	13:59:25.175	0.00000000E+0	1.04457879E+3	5.00000000E+0	5.85213671E+0	-8.93000000E+2	6.17046013E-1
418	10/05/2023	13:59:26.808	0.00000000E+0	1.05086198E+3	5.00000000E+0	6.14205907E+0	-8.98000000E+2	5.87880295E-1
419	10/05/2023	13:59:28.246	0.00000000E+0	1.05714516E+3	5.00000000E+0	9.22689444E-1	-9.04000000E+2	5.55617652E-1
420	10/05/2023	13:59:29.736	0.00000000E+0	1.06342835E+3	5.00000000E+0	1.05691276E+0	-9.06000000E+2	5.04095890E-1
421	10/05/2023	13:59:31.287	0.00000000E+0	1.06971153E+3	5.00000000E+0	3.21138878E+0	-9.07000000E+2	5.57110552E-1
422	10/05/2023	13:59:32.762	0.00000000E+0	1.07599472E+3	5.00000000E+0	3.98566558E+0	-9.06000000E+2	4.38646987E-1
423	10/05/2023	13:59:34.301	0.00000000E+0	1.08227790E+3	5.00000000E+0	5.15801040E-1	-9.03000000E+2	3.79255699E-1
424	10/05/2023	13:59:35.787	0.00000000E+0	1.08856109E+3	5.00000000E+0	3.48136940E+0	-8.97000000E+2	3.92217423E-1
425	10/05/2023	13:59:37.259	0.00000000E+0	1.09484427E+3	5.00000000E+0	5.48935025E+0	-8.97000000E+2	4.32395833E-1
426	10/05/2023	13:59:38.833	0.00000000E+0	1.10112746E+3	5.00000000E+0	1.61298080E+0	-8.91000000E+2	5.18959922E-1
427	10/05/2023	13:59:40.279	0.00000000E+0	1.10741064E+3	5.00000000E+0	5.89623865E+0	-8.88000000E+2	3.28128668E-1
428	10/05/2023	13:59:41.897	0.00000000E+0	1.11369383E+3	5.00000000E+0	5.09933563E+0	-8.68000000E+2	4.59246401E-1
429	10/05/2023	13:59:43.388	0.00000000E+0	1.11997701E+3	5.00000000E+0	5.48206384E+0	-8.30000000E+2	4.73116184E-1
430	10/05/2023	13:59:44.873	0.00000000E+0	1.12626020E+3	5.00000000E+0	7.66990394E-4	-7.82000000E+2	5.27416342E-1
431	10/05/2023	13:59:46.402	0.00000000E+0	1.13254338E+3	5.00000000E+0	3.38856356E+0	-7.38000000E+2	2.68483775E-1
432	10/05/2023	13:59:47.911	0.00000000E+0	1.13882657E+3	5.00000000E+0	2.21123331E+0	-7.66000000E+2	4.30773812E-1
433	10/05/2023	13:59:49.358	0.00000000E+0	1.14510976E+3	5.00000000E+0	5.58023861E+0	-7.95000000E+2	4.54948922E-1
434	10/05/2023	13:59:51.031	0.00000000E+0	1.15139294E+3	5.00000000E+0	6.05615615E+0	-8.13000000E+2	5.76703203E-1
435	10/05/2023	13:59:52.485	0.00000000E+0	1.15767613E+3	5.00000000E+0	5.16184535E+0	-8.22000000E+2	6.17767093E-1
436	10/05/2023	13:59:54.241	0.00000000E+0	1.16395931E+3	5.00000000E+0	2.52378189E+0	-8.29000000E+2	6.48159991E-1
437	10/05/2023	13:59:55.704	0.00000000E+0	1.17024250E+3	5.00000000E+0	7.39762235E-1	-8.45000000E+2	5.18149718E-1
438	10/05/2023	13:59:57.181	0.00000000E+0	1.17652568E+3	5.00000000E+0	5.20134536E+0	-8.54000000E+2	4.54395094E-1
439	10/05/2023	13:59:58.659	0.00000000E+0	1.18280887E+3	5.00000000E+0	4.16399085E+0	-8.70000000E+2	5.00713411E-1
440	10/05/2023	14:00:00.125	0.00000000E+0	1.18909205E+3	5.00000000E+0	4.38948602E+0	-8.82000000E+2	6.37700981E-1
441	10/05/2023	14:00:01.617	0.00000000E+0	1.19537524E+3	5.00000000E+0	5.64773377E+0	-8.94000000E+2	6.39223042E-1
442	10/05/2023	14:00:03.077	0.00000000E+0	1.20165842E+3	5.00000000E+0	4.17089376E+0	-8.98000000E+2	5.53597807E-1
443	10/05/2023	14:00:04.517	0.00000000E+0	1.20794161E+3	5.00000000E+0	2.32819934E+0	-9.00000000E+2	5.97316764E-1
444	10/05/2023	14:00:06.047	0.00000000E+0	1.21422479E+3	5.00000000E+0	4.24835979E+0	-9.06000000E+2	5.36122046E-1
445	10/05/2023	14:00:07.545	0.00000000E+0	1.22050798E+3	5.00000000E+0	9.22689444E-1	-9.07000000E+2	5.52096051E-1
446	10/05/2023	14:00:09.028	0.00000000E+0	1.22679116E+3	5.00000000E+0	3.04418487E+0	-9.06000000E+2	4.92158722E-1
447	10/05/2023	14:00:10.555	0.00000000E+0	1.23307435E+3	5.00000000E+0	4.86578706E+0	-9.06000000E+2	4.14124607E-1
448	10/05/2023	14:00:12.007	0.00000000E+0	1.23935753E+3	5.00000000E+0	4.28479184E+0	-9.05000000E+2	4.23426837E-1
449	10/05/2023	14:00:13.525	0.00000000E+0	1.24564072E+3	5.00000000E+0	5.30757353E-1	-9.04000000E+2	4.95822029E-1
450	10/05/2023	14:00:14.990	0.00000000E+0	1.25192391E+3	5.00000000E+0	4.15747143E+0	-9.03000000E+2	4.50738669E-1
451	10/05/2023	14:00:16.476	0.00000000E+0	1.25820709E+3	5.00000000E+0	7.77728259E-1	-9.01000000E+2	3.67992707E-1
452	10/05/2023	14:00:18.002	0.00000000E+0	1.26449028E+3	5.00000000E+0	5.29146673E+0	-8.95000000E+2	4.86231223E-1
453	10/05/2023	14:00:19.481	0.00000000E+0	1.27077346E+3	5.00000000E+0	5.16222885E+0	-8.87000000E+2	6.37960298E-1
454	10/05/2023	14:00:20.958	0.00000000E+0	1.27705665E+3	5.00000000E+0	3.66314612E+0	-8.94000000E+2	5.76702456E-1
455	10/05/2023	14:00:22.524	0.00000000E+0	1.28333983E+3	5.00000000E+0	5.90045710E+0	-9.04000000E+2	6.04521534E-1
456	10/05/2023	14:00:24.002	0.00000000E+0	1.28962302E+3	5.00000000E+0	5.23049099E+0	-8.97000000E+2	5.74293076E-1
457	10/05/2023	14:00:25.597	0.00000000E+0	1.29590620E+3	5.00000000E+0	2.36233041E+0	-8.98000000E+2	4.85874068E-1
458	10/05/2023	14:00:27.054	0.00000000E+0	1.30218939E+3	5.00000000E+0	2.77267027E+0	-9.02000000E+2	6.08517951E-1
459	10/05/2023	14:00:28.705	0.00000000E+0	1.30847257E+3	5.00000000E+0	4.02554908E+0	-8.91000000E+2	5.87247003E-1
460	10/05/2023	14:00:30.572	0.00000000E+0	1.31475576E+3	5.00000000E+0	4.65141324E+0	-8.80000000E+2	6.56276753E-1
461	10/05/2023	14:00:32.056	0.00000000E+0	1.32103894E+3	5.00000000E+0	5.80381631E+0	-8.91000000E+2	3.99950849E-1
462	10/05/2023	14:00:33.615	0.00000000E+0	1.32732213E+3	5.00000000E+0	3.68155389E+0	-8.71000000E+2	4.56653776E-1
463	10/05/2023	14:00:35.174	0.00000000E+0	1.33360531E+3	5.00000000E+0	1.57424778E+0	-8.58000000E+2	4.27484648E-1
464	10/05/2023	14:00:36.626	0.00000000E+0	1.33988850E+3	5.00000000E+0	5.12004437E+0	-8.75000000E+2	6.09125599E-1
465	10/05/2023	14:00:38.215	0.00000000E+0	1.34617169E+3	5.00000000E+0	3.16805382E+0	-8.46000000E+2	3.77872232E-1
466	10/05/2023	14:00:39.688	0.00000000E+0	1.35245487E+3	5.00000000E+0	3.76093740E+0	-8.53000000E+2	5.73688556E-1
467	10/05/2023	14:00:41.168	0.00000000E+0	1.35873806E+3	5.00000000E+0	6.15318044E+0	-8.53000000E+2	5.16316524E-1
468	10/05/2023	14:00:42.705	0.00000000E+0	1.36502124E+3	5.00000000E+0	5.38388907E+0	-8.29000000E+2	4.70249112E-1
469	10/05/2023	14:00:44.187	0.00000000E+0	1.37130443E+3	5.00000000E+0	3.76400536E+0	-7.84000000E+2	5.99672255E-1
470	10/05/2023	14:00:45.702	0.00000000E+0	1.37758761E+3	5.00000000E+0	3.77320924E+0	-8.17000000E+2	5.41880867E-1
471	10/05/2023	14:00:47.157	0.00000000E+0	1.38387080E+3	5.00000000E+0	1.21261181E+0	-8.52000000E+2	4.85601443E-1
472	10/05/2023	14:00:48.596	0.00000000E+0	1.39015398E+3	5.00000000E+0	3.16767033E+0	-8.89000000E+2	4.75276514E-1
473	10/05/2023	14:00:50.110	0.00000000E+0	1.39643717E+3	5.00000000E+0	1.90597113E-1	-9.03000000E+2	4.91524949E-1
474	10/05/2023	14:00:51.564	0.00000000E+0	1.40272035E+3	5.00000000E+0	2.11919446E+0	-9.08000000E+2	4.15512414E-1
475	10/05/2023	14:00:53.031	0.00000000E+0	1.40900354E+3	5.00000000E+0	1.36370892E+0	-9.02000000E+2	4.65455788E-1
476	10/05/2023	14:00:54.432	0.00000000E+0	1.41528672E+3	5.00000000E+0	3.97492772E+0	-8.81000000E+2	4.74454085E-1
477	10/05/2023	14:00:55.908	0.00000000E+0	1.42156991E+3	5.00000000E+0	1.96119444E+0	-8.45000000E+2	5.04322986E-1
478	10/05/2023	14:00:57.445	0.00000000E+0	1.42785309E+3	5.00000000E+0	5.46442306E+0	-7.82000000E+2	5.28384873E-1
479	10/05/2023	14:00:58.917	0.00000000E+0	1.43413628E+3	5.00000000E+0	5.39999587E+0	-8.02000000E+2	4.71639332E-1
480	10/05/2023	14:01:00.389	0.00000000E+0	1.44041946E+3	5.00000000E+0	8.32184577E-1	-8.62000000E+2	4.71287728E-1
481	10/05/2023	14:01:01.952	0.00000000E+0	1.44670265E+3	5.00000000E+0	2.98972856E+0	-9.01000000E+2	4.84060913E-1
482	10/05/2023	14:01:03.433	0.00000000E+0	1.45298584E+3	5.00000000E+0	8.83572934E-1	-9.06000000E+2	4.48229546E-1
483	10/05/2023	14:01:05.060	0.00000000E+0	1.45926902E+3	5.00000000E+0	2.73393726E+0	-8.96000000E+2	4.98565235E-1
484	10/05/2023	14:01:06.496	0.00000000E+0	1.46555221E+3	5.00000000E+0	6.71500090E-1	-8.68000000E+2	4.83811670E-1
485	10/05/2023	14:01:07.948	0.00000000E+0	1.47183539E+3	5.00000000E+0	3.59373349E+0	-8.13000000E+2	4.76747047E-1
486	10/05/2023	14:01:09.473	0.00000000E+0	1.47811858E+3	5.00000000E+0	4.36839379E+0	-7.72000000E+2	4.69152164E-1
487	10/05/2023	14:01:10.924	0.00000000E+0	1.48440176E+3	5.00000000E+0	1.71230605E+0	-8.38000000E+2	4.87400509E-1
488	10/05/2023	14:01:12.412	0.00000000E+0	1.49068495E+3	5.00000000E+0	5.75626291E+0	-8.93000000E+2	4.70837190E-1
489	10/05/2023	14:01:14.010	0.00000000E+0	1.49696813E+3	5.00000000E+0	1.05652927E+0	-9.06000000E+2	5.38004724E-1
490	10/05/2023	14:01:15.462	0.00000000E+0	1.50325132E+3	5.00000000E+0	1.49793224E+0	-9.05000000E+2	4.50158085E-1
491	10/05/2023	14:01:17.070	0.00000000E+0	1.50953450E+3	5.00000000E+0	3.01734021E+0	-8.96000000E+2	4.38984582E-1
492	10/05/2023	14:01:18.563	0.00000000E+0	1.51581769E+3	5.00000000E+0	3.01810720E-1	-8.85000000E+2	4.60288047E-1
493	10/05/2023	14:01:20.019	0.00000000E+0	1.52210087E+3	5.00000000E+0	2.00644687E+0	-8.53000000E+2	4.79467409E-1
494	10/05/2023	14:01:21.581	0.00000000E+0	1.52838406E+3	5.00000000E+0	1.88871385E+0	-8.16000000E+2	6.04982104E-1
495	10/05/2023	14:01:23.018	0.00000000E+0	1.53466724E+3	5.00000000E+0	5.80765126E+0	-7.79000000E+2	5.07172842E-1
496	10/05/2023	14:01:24.564	0.00000000E+0	1.54095043E+3	5.00000000E+0	1.43158757E+0	-8.08000000E+2	5.10336677E-1
497	10/05/2023	14:01:26.022	0.00000000E+0	1.54723361E+3	5.00000000E+0	3.65240826E+0	-8.50000000E+2	5.12202317E-1
498	10/05/2023	14:01:27.476	0.00000000E+0	1.55351680E+3	5.00000000E+0	3.83993741E+0	-8.75000000E+2	4.21069297E-1
499	10/05/2023	14:01:29.022	0.00000000E+0	1.55979999E+3	5.00000000E+0	1.33264581E+0	-8.88000000E+2	5.69421763E-1
500	10/05/2023	14:01:30.491	0.00000000E+0	1.56608317E+3	5.00000000E+0	3.70993254E+0	-8.98000000E+2	6.08536454E-1
