#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
223	02/09/2022	16:13:40.745	0.00000000E+0	1.50797981E+1	5.00000000E+0	6.29906525E-1	0.00000000E+0
224	02/09/2022	16:13:42.132	0.00000000E+0	1.52891865E+1	5.00000000E+0	6.42254604E-1	0.00000000E+0
225	02/09/2022	16:13:43.543	0.00000000E+0	1.54985749E+1	5.00000000E+0	6.38916808E-1	0.00000000E+0
226	02/09/2022	16:13:45.043	0.00000000E+0	1.57079633E+1	5.00000000E+0	6.36811293E-1	0.00000000E+0
227	02/09/2022	16:13:46.428	0.00000000E+0	1.59173516E+1	5.00000000E+0	6.22627094E-1	0.00000000E+0
228	02/09/2022	16:13:47.912	0.00000000E+0	1.61267400E+1	5.00000000E+0	6.01902986E-1	0.00000000E+0
229	02/09/2022	16:13:49.349	0.00000000E+0	1.63361284E+1	5.00000000E+0	5.81356118E-1	0.00000000E+0
230	02/09/2022	16:13:50.729	0.00000000E+0	1.65459003E+1	5.00000000E+0	5.50868142E-1	0.00000000E+0
231	02/09/2022	16:13:52.219	0.00000000E+0	1.67552887E+1	5.00000000E+0	5.08249398E-1	0.00000000E+0
232	02/09/2022	16:13:53.602	0.00000000E+0	1.69646770E+1	5.00000000E+0	4.77545811E-1	0.00000000E+0
233	02/09/2022	16:13:55.038	0.00000000E+0	1.71740654E+1	5.00000000E+0	4.35319468E-1	0.00000000E+0
234	02/09/2022	16:13:56.546	0.00000000E+0	1.73834538E+1	5.00000000E+0	3.87156349E-1	0.00000000E+0
235	02/09/2022	16:13:57.939	0.00000000E+0	1.75928422E+1	5.00000000E+0	3.59866783E-1	0.00000000E+0
236	02/09/2022	16:13:59.405	0.00000000E+0	1.78022305E+1	5.00000000E+0	3.28102802E-1	0.00000000E+0
237	02/09/2022	16:14:00.787	0.00000000E+0	1.80116189E+1	5.00000000E+0	2.96403842E-1	0.00000000E+0
238	02/09/2022	16:14:02.180	0.00000000E+0	1.82213908E+1	5.00000000E+0	2.78305415E-1	0.00000000E+0
239	02/09/2022	16:14:03.672	0.00000000E+0	1.84307792E+1	5.00000000E+0	2.69011907E-1	0.00000000E+0
240	02/09/2022	16:14:05.049	0.00000000E+0	1.86401675E+1	5.00000000E+0	2.67854421E-1	0.00000000E+0
241	02/09/2022	16:14:06.619	0.00000000E+0	1.88495559E+1	5.00000000E+0	2.79043922E-1	0.00000000E+0
242	02/09/2022	16:14:08.035	0.00000000E+0	1.90589443E+1	5.00000000E+0	2.82317296E-1	0.00000000E+0
243	02/09/2022	16:14:09.424	0.00000000E+0	1.92683327E+1	5.00000000E+0	3.13438441E-1	0.00000000E+0
244	02/09/2022	16:14:11.008	0.00000000E+0	1.94777211E+1	5.00000000E+0	3.40326157E-1	0.00000000E+0
245	02/09/2022	16:14:12.402	0.00000000E+0	1.96874929E+1	5.00000000E+0	3.71068993E-1	0.00000000E+0
246	02/09/2022	16:14:13.851	0.00000000E+0	1.98968813E+1	5.00000000E+0	4.02506472E-1	0.00000000E+0
247	02/09/2022	16:14:15.367	0.00000000E+0	2.01062697E+1	5.00000000E+0	4.41026838E-1	0.00000000E+0
248	02/09/2022	16:14:16.744	0.00000000E+0	2.03156581E+1	5.00000000E+0	4.83589833E-1	0.00000000E+0
249	02/09/2022	16:14:18.207	0.00000000E+0	2.05250464E+1	5.00000000E+0	5.23716000E-1	0.00000000E+0
250	02/09/2022	16:14:19.618	0.00000000E+0	2.07344348E+1	5.00000000E+0	5.55661050E-1	0.00000000E+0
251	02/09/2022	16:14:20.994	0.00000000E+0	2.09438232E+1	5.00000000E+0	5.80963223E-1	0.00000000E+0
252	02/09/2022	16:14:22.537	0.00000000E+0	2.11532116E+1	5.00000000E+0	6.13753716E-1	0.00000000E+0
253	02/09/2022	16:14:23.937	0.00000000E+0	2.13629834E+1	5.00000000E+0	6.35029570E-1	0.00000000E+0
254	02/09/2022	16:14:25.362	0.00000000E+0	2.15723718E+1	5.00000000E+0	6.42109056E-1	0.00000000E+0
255	02/09/2022	16:14:26.756	0.00000000E+0	2.17817602E+1	5.00000000E+0	6.46516119E-1	0.00000000E+0
256	02/09/2022	16:14:28.144	0.00000000E+0	2.19911486E+1	5.00000000E+0	6.43020333E-1	0.00000000E+0
257	02/09/2022	16:14:29.702	0.00000000E+0	2.22005370E+1	5.00000000E+0	6.18678328E-1	0.00000000E+0
258	02/09/2022	16:14:31.074	0.00000000E+0	2.24099253E+1	5.00000000E+0	6.08114983E-1	0.00000000E+0
259	02/09/2022	16:14:32.522	0.00000000E+0	2.26193137E+1	5.00000000E+0	5.76083205E-1	0.00000000E+0
260	02/09/2022	16:14:34.031	0.00000000E+0	2.28290856E+1	5.00000000E+0	5.33873727E-1	0.00000000E+0
261	02/09/2022	16:14:35.412	0.00000000E+0	2.30384740E+1	5.00000000E+0	5.04340458E-1	0.00000000E+0
262	02/09/2022	16:14:36.892	0.00000000E+0	2.32478623E+1	5.00000000E+0	4.77748438E-1	0.00000000E+0
263	02/09/2022	16:14:38.284	0.00000000E+0	2.34572507E+1	5.00000000E+0	4.33884199E-1	0.00000000E+0
264	02/09/2022	16:14:39.664	0.00000000E+0	2.36666391E+1	5.00000000E+0	3.87749766E-1	0.00000000E+0
265	02/09/2022	16:14:41.161	0.00000000E+0	2.38760275E+1	5.00000000E+0	3.46642065E-1	0.00000000E+0
266	02/09/2022	16:14:42.566	0.00000000E+0	2.40854158E+1	5.00000000E+0	3.20497398E-1	0.00000000E+0
267	02/09/2022	16:14:44.000	0.00000000E+0	2.42948042E+1	5.00000000E+0	2.91331993E-1	0.00000000E+0
268	02/09/2022	16:14:45.523	0.00000000E+0	2.45045761E+1	5.00000000E+0	2.81136123E-1	0.00000000E+0
269	02/09/2022	16:14:46.953	0.00000000E+0	2.47139645E+1	5.00000000E+0	2.65734556E-1	0.00000000E+0
270	02/09/2022	16:14:48.456	0.00000000E+0	2.49233529E+1	5.00000000E+0	2.63546601E-1	0.00000000E+0
271	02/09/2022	16:14:49.849	0.00000000E+0	2.51327412E+1	5.00000000E+0	2.69864998E-1	0.00000000E+0
272	02/09/2022	16:14:51.222	0.00000000E+0	2.53421296E+1	5.00000000E+0	2.79776210E-1	0.00000000E+0
273	02/09/2022	16:14:52.687	0.00000000E+0	2.55515180E+1	5.00000000E+0	2.99752116E-1	0.00000000E+0
274	02/09/2022	16:14:54.098	0.00000000E+0	2.57609064E+1	5.00000000E+0	3.28448313E-1	0.00000000E+0
275	02/09/2022	16:14:55.544	0.00000000E+0	2.59706782E+1	5.00000000E+0	3.80945091E-1	0.00000000E+0
276	02/09/2022	16:14:56.933	0.00000000E+0	2.61800666E+1	5.00000000E+0	4.01530311E-1	0.00000000E+0
277	02/09/2022	16:14:58.323	0.00000000E+0	2.63894550E+1	5.00000000E+0	4.44460394E-1	0.00000000E+0
278	02/09/2022	16:14:59.883	0.00000000E+0	2.65988434E+1	5.00000000E+0	4.82851521E-1	0.00000000E+0
279	02/09/2022	16:15:01.265	0.00000000E+0	2.68082317E+1	5.00000000E+0	5.21477261E-1	0.00000000E+0
280	02/09/2022	16:15:02.653	0.00000000E+0	2.70176201E+1	5.00000000E+0	5.49624295E-1	0.00000000E+0
281	02/09/2022	16:15:04.155	0.00000000E+0	2.72270085E+1	5.00000000E+0	5.86010716E-1	0.00000000E+0
282	02/09/2022	16:15:05.529	0.00000000E+0	2.74363969E+1	5.00000000E+0	6.14980765E-1	0.00000000E+0
283	02/09/2022	16:15:07.043	0.00000000E+0	2.76461687E+1	5.00000000E+0	6.32377856E-1	0.00000000E+0
284	02/09/2022	16:15:08.438	0.00000000E+0	2.78555571E+1	5.00000000E+0	6.41851583E-1	0.00000000E+0
285	02/09/2022	16:15:09.811	0.00000000E+0	2.80649455E+1	5.00000000E+0	6.41479291E-1	0.00000000E+0
286	02/09/2022	16:15:11.314	0.00000000E+0	2.82743339E+1	5.00000000E+0	6.28978871E-1	0.00000000E+0
287	02/09/2022	16:15:12.702	0.00000000E+0	2.84837223E+1	5.00000000E+0	6.23032712E-1	0.00000000E+0
288	02/09/2022	16:15:14.118	0.00000000E+0	2.86931106E+1	5.00000000E+0	6.04819008E-1	0.00000000E+0
289	02/09/2022	16:15:15.622	0.00000000E+0	2.89024990E+1	5.00000000E+0	5.73148204E-1	0.00000000E+0
290	02/09/2022	16:15:17.017	0.00000000E+0	2.91122709E+1	5.00000000E+0	5.31728893E-1	0.00000000E+0
291	02/09/2022	16:15:18.502	0.00000000E+0	2.93216593E+1	5.00000000E+0	5.01080107E-1	0.00000000E+0
292	02/09/2022	16:15:19.889	0.00000000E+0	2.95310476E+1	5.00000000E+0	4.67049846E-1	0.00000000E+0
293	02/09/2022	16:15:21.328	0.00000000E+0	2.97404360E+1	5.00000000E+0	4.19986794E-1	0.00000000E+0
294	02/09/2022	16:15:22.853	0.00000000E+0	2.99498244E+1	5.00000000E+0	3.79384286E-1	0.00000000E+0
295	02/09/2022	16:15:24.240	0.00000000E+0	3.01592128E+1	5.00000000E+0	3.47727443E-1	0.00000000E+0
296	02/09/2022	16:15:25.808	0.00000000E+0	3.03686012E+1	5.00000000E+0	3.21085045E-1	0.00000000E+0
297	02/09/2022	16:15:27.217	0.00000000E+0	3.05779895E+1	5.00000000E+0	3.01270436E-1	0.00000000E+0
298	02/09/2022	16:15:28.599	0.00000000E+0	3.07877614E+1	5.00000000E+0	2.78475430E-1	0.00000000E+0
299	02/09/2022	16:15:30.133	0.00000000E+0	3.09971498E+1	5.00000000E+0	2.70286966E-1	0.00000000E+0
300	02/09/2022	16:15:31.519	0.00000000E+0	3.12065382E+1	5.00000000E+0	2.65979026E-1	0.00000000E+0
301	02/09/2022	16:15:33.059	0.00000000E+0	3.14159265E+1	5.00000000E+0	2.74564489E-1	0.00000000E+0
