#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
62	02/09/2022	15:00:30.379	0.00000000E+0	-1.86401675E+1	5.00000000E+0	3.13890171E-1	0.00000000E+0
63	02/09/2022	15:00:31.933	0.00000000E+0	-1.84307792E+1	5.00000000E+0	3.43715571E-1	0.00000000E+0
64	02/09/2022	15:00:33.321	0.00000000E+0	-1.82213908E+1	5.00000000E+0	3.79229539E-1	0.00000000E+0
65	02/09/2022	15:00:34.855	0.00000000E+0	-1.80116189E+1	5.00000000E+0	4.37844944E-1	0.00000000E+0
66	02/09/2022	15:00:36.252	0.00000000E+0	-1.78022305E+1	5.00000000E+0	4.43389666E-1	0.00000000E+0
67	02/09/2022	15:00:37.694	0.00000000E+0	-1.75928422E+1	5.00000000E+0	4.86617398E-1	0.00000000E+0
68	02/09/2022	15:00:39.226	0.00000000E+0	-1.73834538E+1	5.00000000E+0	5.23724016E-1	0.00000000E+0
69	02/09/2022	15:00:40.641	0.00000000E+0	-1.71740654E+1	5.00000000E+0	5.48492996E-1	0.00000000E+0
70	02/09/2022	15:00:42.052	0.00000000E+0	-1.69646770E+1	5.00000000E+0	5.79834364E-1	0.00000000E+0
71	02/09/2022	15:00:43.533	0.00000000E+0	-1.67552887E+1	5.00000000E+0	6.10799151E-1	0.00000000E+0
72	02/09/2022	15:00:44.953	0.00000000E+0	-1.65459003E+1	5.00000000E+0	6.18757441E-1	0.00000000E+0
73	02/09/2022	15:00:46.426	0.00000000E+0	-1.63361284E+1	5.00000000E+0	6.24064663E-1	0.00000000E+0
74	02/09/2022	15:00:47.816	0.00000000E+0	-1.61267400E+1	5.00000000E+0	6.22301297E-1	0.00000000E+0
75	02/09/2022	15:00:49.203	0.00000000E+0	-1.59173516E+1	5.00000000E+0	6.16990655E-1	0.00000000E+0
76	02/09/2022	15:00:50.710	0.00000000E+0	-1.57079633E+1	5.00000000E+0	6.06111990E-1	0.00000000E+0
77	02/09/2022	15:00:52.101	0.00000000E+0	-1.54985749E+1	5.00000000E+0	5.78404355E-1	0.00000000E+0
78	02/09/2022	15:00:53.533	0.00000000E+0	-1.52891865E+1	5.00000000E+0	5.62225914E-1	0.00000000E+0
79	02/09/2022	15:00:54.909	0.00000000E+0	-1.50797981E+1	5.00000000E+0	5.34640941E-1	0.00000000E+0
80	02/09/2022	15:00:56.301	0.00000000E+0	-1.48700263E+1	5.00000000E+0	4.79930886E-1	0.00000000E+0
81	02/09/2022	15:00:57.872	0.00000000E+0	-1.46606379E+1	5.00000000E+0	4.73840876E-1	0.00000000E+0
82	02/09/2022	15:00:59.253	0.00000000E+0	-1.44512495E+1	5.00000000E+0	4.19488203E-1	0.00000000E+0
83	02/09/2022	15:01:00.692	0.00000000E+0	-1.42418611E+1	5.00000000E+0	3.74919068E-1	0.00000000E+0
84	02/09/2022	15:01:02.200	0.00000000E+0	-1.40324728E+1	5.00000000E+0	3.56444006E-1	0.00000000E+0
85	02/09/2022	15:01:03.594	0.00000000E+0	-1.38230844E+1	5.00000000E+0	3.18507896E-1	0.00000000E+0
86	02/09/2022	15:01:05.081	0.00000000E+0	-1.36136960E+1	5.00000000E+0	3.14509381E-1	0.00000000E+0
87	02/09/2022	15:01:06.453	0.00000000E+0	-1.34043076E+1	5.00000000E+0	2.86269616E-1	0.00000000E+0
88	02/09/2022	15:01:07.860	0.00000000E+0	-1.31945357E+1	5.00000000E+0	2.72953668E-1	0.00000000E+0
89	02/09/2022	15:01:09.337	0.00000000E+0	-1.29851474E+1	5.00000000E+0	2.73067353E-1	0.00000000E+0
90	02/09/2022	15:01:10.744	0.00000000E+0	-1.27757590E+1	5.00000000E+0	2.71972443E-1	0.00000000E+0
91	02/09/2022	15:01:12.171	0.00000000E+0	-1.25663706E+1	5.00000000E+0	2.98198896E-1	0.00000000E+0
92	02/09/2022	15:01:13.678	0.00000000E+0	-1.23569822E+1	5.00000000E+0	3.25354940E-1	0.00000000E+0
93	02/09/2022	15:01:15.070	0.00000000E+0	-1.21475939E+1	5.00000000E+0	3.24673691E-1	0.00000000E+0
94	02/09/2022	15:01:16.571	0.00000000E+0	-1.19382055E+1	5.00000000E+0	3.64814191E-1	0.00000000E+0
95	02/09/2022	15:01:17.976	0.00000000E+0	-1.17284336E+1	5.00000000E+0	4.24804553E-1	0.00000000E+0
96	02/09/2022	15:01:19.355	0.00000000E+0	-1.15190452E+1	5.00000000E+0	4.36804562E-1	0.00000000E+0
97	02/09/2022	15:01:20.846	0.00000000E+0	-1.13096569E+1	5.00000000E+0	4.89302464E-1	0.00000000E+0
98	02/09/2022	15:01:22.245	0.00000000E+0	-1.11002685E+1	5.00000000E+0	4.96617322E-1	0.00000000E+0
99	02/09/2022	15:01:23.692	0.00000000E+0	-1.08908801E+1	5.00000000E+0	5.31058225E-1	0.00000000E+0
100	02/09/2022	15:01:25.021	0.00000000E+0	-1.06814917E+1	5.00000000E+0	5.63275035E-1	0.00000000E+0
101	02/09/2022	15:01:26.414	0.00000000E+0	-1.04721033E+1	5.00000000E+0	6.08012845E-1	0.00000000E+0
102	02/09/2022	15:01:27.891	0.00000000E+0	-1.02627150E+1	5.00000000E+0	6.09591053E-1	0.00000000E+0
103	02/09/2022	15:01:29.319	0.00000000E+0	-1.00529431E+1	5.00000000E+0	6.27137188E-1	0.00000000E+0
104	02/09/2022	15:01:30.777	0.00000000E+0	-9.84355472E+0	5.00000000E+0	6.34162039E-1	0.00000000E+0
105	02/09/2022	15:01:32.358	0.00000000E+0	-9.63416634E+0	5.00000000E+0	6.26902787E-1	0.00000000E+0
106	02/09/2022	15:01:33.724	0.00000000E+0	-9.42477796E+0	5.00000000E+0	6.15205298E-1	0.00000000E+0
107	02/09/2022	15:01:35.254	0.00000000E+0	-9.21538958E+0	5.00000000E+0	5.90930488E-1	0.00000000E+0
108	02/09/2022	15:01:36.694	0.00000000E+0	-9.00600121E+0	5.00000000E+0	5.66792548E-1	0.00000000E+0
109	02/09/2022	15:01:38.071	0.00000000E+0	-8.79661283E+0	5.00000000E+0	5.43535670E-1	0.00000000E+0
110	02/09/2022	15:01:39.539	0.00000000E+0	-8.58684096E+0	5.00000000E+0	5.00830979E-1	0.00000000E+0
111	02/09/2022	15:01:40.925	0.00000000E+0	-8.37745258E+0	5.00000000E+0	4.48246744E-1	0.00000000E+0
112	02/09/2022	15:01:42.383	0.00000000E+0	-8.16806420E+0	5.00000000E+0	4.05058241E-1	0.00000000E+0
113	02/09/2022	15:01:43.883	0.00000000E+0	-7.95867582E+0	5.00000000E+0	3.71022681E-1	0.00000000E+0
114	02/09/2022	15:01:45.279	0.00000000E+0	-7.74928745E+0	5.00000000E+0	3.46567796E-1	0.00000000E+0
115	02/09/2022	15:01:46.777	0.00000000E+0	-7.53989907E+0	5.00000000E+0	3.06205120E-1	0.00000000E+0
116	02/09/2022	15:01:48.176	0.00000000E+0	-7.33051069E+0	5.00000000E+0	2.93251609E-1	0.00000000E+0
117	02/09/2022	15:01:49.564	0.00000000E+0	-7.12112231E+0	5.00000000E+0	2.90650977E-1	0.00000000E+0
118	02/09/2022	15:01:51.016	0.00000000E+0	-6.91135044E+0	5.00000000E+0	2.67235923E-1	0.00000000E+0
119	02/09/2022	15:01:52.406	0.00000000E+0	-6.70196206E+0	5.00000000E+0	2.71482202E-1	0.00000000E+0
120	02/09/2022	15:01:53.893	0.00000000E+0	-6.49257368E+0	5.00000000E+0	2.79796291E-1	0.00000000E+0
121	02/09/2022	15:01:55.343	0.00000000E+0	-6.28318531E+0	5.00000000E+0	3.05201415E-1	0.00000000E+0
122	02/09/2022	15:01:56.714	0.00000000E+0	-6.07379693E+0	5.00000000E+0	3.16104644E-1	0.00000000E+0
123	02/09/2022	15:01:58.225	0.00000000E+0	-5.86440855E+0	5.00000000E+0	3.25404194E-1	0.00000000E+0
124	02/09/2022	15:01:59.624	0.00000000E+0	-5.65502017E+0	5.00000000E+0	3.88283176E-1	0.00000000E+0
125	02/09/2022	15:02:01.025	0.00000000E+0	-5.44524830E+0	5.00000000E+0	3.95549857E-1	0.00000000E+0
126	02/09/2022	15:02:02.514	0.00000000E+0	-5.23585992E+0	5.00000000E+0	4.53328125E-1	0.00000000E+0
127	02/09/2022	15:02:03.911	0.00000000E+0	-5.02647155E+0	5.00000000E+0	4.95043396E-1	0.00000000E+0
128	02/09/2022	15:02:05.423	0.00000000E+0	-4.81708317E+0	5.00000000E+0	5.36515873E-1	0.00000000E+0
129	02/09/2022	15:02:06.816	0.00000000E+0	-4.60769479E+0	5.00000000E+0	5.50904908E-1	0.00000000E+0
130	02/09/2022	15:02:08.187	0.00000000E+0	-4.39830641E+0	5.00000000E+0	5.87620713E-1	0.00000000E+0
131	02/09/2022	15:02:09.738	0.00000000E+0	-4.18891804E+0	5.00000000E+0	6.10332342E-1	0.00000000E+0
132	02/09/2022	15:02:11.123	0.00000000E+0	-3.97952966E+0	5.00000000E+0	6.29583856E-1	0.00000000E+0
133	02/09/2022	15:02:12.548	0.00000000E+0	-3.76975779E+0	5.00000000E+0	6.31019258E-1	0.00000000E+0
134	02/09/2022	15:02:13.931	0.00000000E+0	-3.56036941E+0	5.00000000E+0	6.29079086E-1	0.00000000E+0
135	02/09/2022	15:02:15.328	0.00000000E+0	-3.35098103E+0	5.00000000E+0	6.18264867E-1	0.00000000E+0
136	02/09/2022	15:02:16.822	0.00000000E+0	-3.14159265E+0	5.00000000E+0	5.99105494E-1	0.00000000E+0
137	02/09/2022	15:02:18.205	0.00000000E+0	-2.93220428E+0	5.00000000E+0	5.79743231E-1	0.00000000E+0
138	02/09/2022	15:02:19.653	0.00000000E+0	-2.72281590E+0	5.00000000E+0	5.41211057E-1	0.00000000E+0
139	02/09/2022	15:02:21.151	0.00000000E+0	-2.51342752E+0	5.00000000E+0	5.21367657E-1	0.00000000E+0
140	02/09/2022	15:02:22.560	0.00000000E+0	-2.30365565E+0	5.00000000E+0	4.83195360E-1	0.00000000E+0
141	02/09/2022	15:02:23.970	0.00000000E+0	-2.09426727E+0	5.00000000E+0	4.47432555E-1	0.00000000E+0
142	02/09/2022	15:02:25.414	0.00000000E+0	-1.88487889E+0	5.00000000E+0	4.12392675E-1	0.00000000E+0
143	02/09/2022	15:02:26.782	0.00000000E+0	-1.67549052E+0	5.00000000E+0	3.83232656E-1	0.00000000E+0
144	02/09/2022	15:02:28.299	0.00000000E+0	-1.46610214E+0	5.00000000E+0	3.36859392E-1	0.00000000E+0
145	02/09/2022	15:02:29.667	0.00000000E+0	-1.25671376E+0	5.00000000E+0	3.21823377E-1	0.00000000E+0
146	02/09/2022	15:02:31.048	0.00000000E+0	-1.04732538E+0	5.00000000E+0	2.96399651E-1	0.00000000E+0
147	02/09/2022	15:02:32.551	0.00000000E+0	-8.37937005E-1	5.00000000E+0	2.81603352E-1	0.00000000E+0
148	02/09/2022	15:02:33.928	0.00000000E+0	-6.28165133E-1	5.00000000E+0	2.69841553E-1	0.00000000E+0
149	02/09/2022	15:02:35.371	0.00000000E+0	-4.18776755E-1	5.00000000E+0	2.71873612E-1	0.00000000E+0
150	02/09/2022	15:02:36.756	0.00000000E+0	-2.09388378E-1	5.00000000E+0	2.78912984E-1	0.00000000E+0
151	02/09/2022	15:02:38.151	0.00000000E+0	0.00000000E+0	5.00000000E+0	3.03631665E-1	0.00000000E+0
152	02/09/2022	15:02:39.645	0.00000000E+0	2.09388378E-1	5.00000000E+0	3.28123473E-1	0.00000000E+0
153	02/09/2022	15:02:41.014	0.00000000E+0	4.18776755E-1	5.00000000E+0	3.65582705E-1	0.00000000E+0
154	02/09/2022	15:02:42.464	0.00000000E+0	6.28165133E-1	5.00000000E+0	3.90503622E-1	0.00000000E+0
155	02/09/2022	15:02:43.826	0.00000000E+0	8.37937005E-1	5.00000000E+0	4.33058973E-1	0.00000000E+0
156	02/09/2022	15:02:45.191	0.00000000E+0	1.04732538E+0	5.00000000E+0	4.56950791E-1	0.00000000E+0
157	02/09/2022	15:02:46.693	0.00000000E+0	1.25671376E+0	5.00000000E+0	4.95143607E-1	0.00000000E+0
158	02/09/2022	15:02:48.081	0.00000000E+0	1.46610214E+0	5.00000000E+0	5.48193323E-1	0.00000000E+0
159	02/09/2022	15:02:49.531	0.00000000E+0	1.67549052E+0	5.00000000E+0	5.54776099E-1	0.00000000E+0
160	02/09/2022	15:02:51.029	0.00000000E+0	1.88487889E+0	5.00000000E+0	5.80296571E-1	0.00000000E+0
161	02/09/2022	15:02:52.395	0.00000000E+0	2.09426727E+0	5.00000000E+0	6.12788757E-1	0.00000000E+0
162	02/09/2022	15:02:53.908	0.00000000E+0	2.30365565E+0	5.00000000E+0	6.35554639E-1	0.00000000E+0
163	02/09/2022	15:02:55.282	0.00000000E+0	2.51342752E+0	5.00000000E+0	6.32805717E-1	0.00000000E+0
164	02/09/2022	15:02:56.668	0.00000000E+0	2.72281590E+0	5.00000000E+0	6.32296014E-1	0.00000000E+0
165	02/09/2022	15:02:58.127	0.00000000E+0	2.93220428E+0	5.00000000E+0	6.33489497E-1	0.00000000E+0
166	02/09/2022	15:02:59.506	0.00000000E+0	3.14159265E+0	5.00000000E+0	6.16382548E-1	0.00000000E+0
167	02/09/2022	15:03:00.934	0.00000000E+0	3.35098103E+0	5.00000000E+0	5.87983802E-1	0.00000000E+0
168	02/09/2022	15:03:02.432	0.00000000E+0	3.56036941E+0	5.00000000E+0	5.58783437E-1	0.00000000E+0
169	02/09/2022	15:03:03.808	0.00000000E+0	3.76975779E+0	5.00000000E+0	5.22789062E-1	0.00000000E+0
170	02/09/2022	15:03:05.346	0.00000000E+0	3.97952966E+0	5.00000000E+0	4.97645669E-1	0.00000000E+0
171	02/09/2022	15:03:06.711	0.00000000E+0	4.18891804E+0	5.00000000E+0	4.51962333E-1	0.00000000E+0
172	02/09/2022	15:03:08.092	0.00000000E+0	4.39830641E+0	5.00000000E+0	4.07739164E-1	0.00000000E+0
173	02/09/2022	15:03:09.583	0.00000000E+0	4.60769479E+0	5.00000000E+0	3.66581365E-1	0.00000000E+0
174	02/09/2022	15:03:10.981	0.00000000E+0	4.81708317E+0	5.00000000E+0	3.32257354E-1	0.00000000E+0
175	02/09/2022	15:03:12.449	0.00000000E+0	5.02647155E+0	5.00000000E+0	3.07011850E-1	0.00000000E+0
176	02/09/2022	15:03:13.939	0.00000000E+0	5.23585992E+0	5.00000000E+0	2.95253038E-1	0.00000000E+0
177	02/09/2022	15:03:15.316	0.00000000E+0	5.44524830E+0	5.00000000E+0	2.71808491E-1	0.00000000E+0
178	02/09/2022	15:03:16.812	0.00000000E+0	5.65502017E+0	5.00000000E+0	2.67503214E-1	0.00000000E+0
179	02/09/2022	15:03:18.188	0.00000000E+0	5.86440855E+0	5.00000000E+0	2.77392662E-1	0.00000000E+0
180	02/09/2022	15:03:19.611	0.00000000E+0	6.07379693E+0	5.00000000E+0	2.80611305E-1	0.00000000E+0
181	02/09/2022	15:03:21.102	0.00000000E+0	6.28318531E+0	5.00000000E+0	3.01071904E-1	0.00000000E+0
182	02/09/2022	15:03:22.490	0.00000000E+0	6.49257368E+0	5.00000000E+0	3.22957946E-1	0.00000000E+0
183	02/09/2022	15:03:24.012	0.00000000E+0	6.70196206E+0	5.00000000E+0	3.43530424E-1	0.00000000E+0
184	02/09/2022	15:03:25.408	0.00000000E+0	6.91135044E+0	5.00000000E+0	3.93695927E-1	0.00000000E+0
185	02/09/2022	15:03:26.799	0.00000000E+0	7.12112231E+0	5.00000000E+0	4.10895105E-1	0.00000000E+0
186	02/09/2022	15:03:28.339	0.00000000E+0	7.33051069E+0	5.00000000E+0	4.38389403E-1	0.00000000E+0
187	02/09/2022	15:03:29.719	0.00000000E+0	7.53989907E+0	5.00000000E+0	4.85899175E-1	0.00000000E+0
188	02/09/2022	15:03:31.161	0.00000000E+0	7.74928745E+0	5.00000000E+0	5.29903869E-1	0.00000000E+0
189	02/09/2022	15:03:32.555	0.00000000E+0	7.95867582E+0	5.00000000E+0	5.71540540E-1	0.00000000E+0
190	02/09/2022	15:03:33.950	0.00000000E+0	8.16806420E+0	5.00000000E+0	5.98764607E-1	0.00000000E+0
191	02/09/2022	15:03:35.417	0.00000000E+0	8.37745258E+0	5.00000000E+0	6.11404946E-1	0.00000000E+0
192	02/09/2022	15:03:36.810	0.00000000E+0	8.58684096E+0	5.00000000E+0	6.26648571E-1	0.00000000E+0
193	02/09/2022	15:03:38.255	0.00000000E+0	8.79661283E+0	5.00000000E+0	6.40081696E-1	0.00000000E+0
194	02/09/2022	15:03:39.765	0.00000000E+0	9.00600121E+0	5.00000000E+0	6.36166727E-1	0.00000000E+0
195	02/09/2022	15:03:41.127	0.00000000E+0	9.21538958E+0	5.00000000E+0	6.25869573E-1	0.00000000E+0
196	02/09/2022	15:03:42.624	0.00000000E+0	9.42477796E+0	5.00000000E+0	6.22700167E-1	0.00000000E+0
197	02/09/2022	15:03:44.017	0.00000000E+0	9.63416634E+0	5.00000000E+0	5.77850368E-1	0.00000000E+0
198	02/09/2022	15:03:45.413	0.00000000E+0	9.84355472E+0	5.00000000E+0	5.65701506E-1	0.00000000E+0
199	02/09/2022	15:03:46.901	0.00000000E+0	1.00529431E+1	5.00000000E+0	5.19765526E-1	0.00000000E+0
200	02/09/2022	15:03:48.295	0.00000000E+0	1.02627150E+1	5.00000000E+0	4.63526622E-1	0.00000000E+0
201	02/09/2022	15:03:49.669	0.00000000E+0	1.04721033E+1	5.00000000E+0	4.27744877E-1	0.00000000E+0
202	02/09/2022	15:03:51.162	0.00000000E+0	1.06814917E+1	5.00000000E+0	4.16217052E-1	0.00000000E+0
203	02/09/2022	15:03:52.554	0.00000000E+0	1.08908801E+1	5.00000000E+0	3.56859967E-1	0.00000000E+0
204	02/09/2022	15:03:54.076	0.00000000E+0	1.11002685E+1	5.00000000E+0	3.44316420E-1	0.00000000E+0
205	02/09/2022	15:03:55.465	0.00000000E+0	1.13096569E+1	5.00000000E+0	2.96564382E-1	0.00000000E+0
206	02/09/2022	15:03:56.843	0.00000000E+0	1.15190452E+1	5.00000000E+0	2.86007587E-1	0.00000000E+0
207	02/09/2022	15:03:58.357	0.00000000E+0	1.17284336E+1	5.00000000E+0	2.70112664E-1	0.00000000E+0
208	02/09/2022	15:03:59.746	0.00000000E+0	1.19382055E+1	5.00000000E+0	2.67811697E-1	0.00000000E+0
209	02/09/2022	15:04:01.164	0.00000000E+0	1.21475939E+1	5.00000000E+0	2.77674761E-1	0.00000000E+0
210	02/09/2022	15:04:02.512	0.00000000E+0	1.23569822E+1	5.00000000E+0	2.81284204E-1	0.00000000E+0
211	02/09/2022	15:04:03.914	0.00000000E+0	1.25663706E+1	5.00000000E+0	3.14016649E-1	0.00000000E+0
212	02/09/2022	15:04:05.429	0.00000000E+0	1.27757590E+1	5.00000000E+0	3.32350939E-1	0.00000000E+0
213	02/09/2022	15:04:06.799	0.00000000E+0	1.29851474E+1	5.00000000E+0	3.38381995E-1	0.00000000E+0
214	02/09/2022	15:04:08.181	0.00000000E+0	1.31945357E+1	5.00000000E+0	3.70892011E-1	0.00000000E+0
215	02/09/2022	15:04:09.703	0.00000000E+0	1.34043076E+1	5.00000000E+0	4.24526785E-1	0.00000000E+0
216	02/09/2022	15:04:11.108	0.00000000E+0	1.36136960E+1	5.00000000E+0	4.65636318E-1	0.00000000E+0
217	02/09/2022	15:04:12.610	0.00000000E+0	1.38230844E+1	5.00000000E+0	5.06510106E-1	0.00000000E+0
218	02/09/2022	15:04:14.002	0.00000000E+0	1.40324728E+1	5.00000000E+0	5.30701962E-1	0.00000000E+0
219	02/09/2022	15:04:15.368	0.00000000E+0	1.42418611E+1	5.00000000E+0	5.54289193E-1	0.00000000E+0
220	02/09/2022	15:04:16.844	0.00000000E+0	1.44512495E+1	5.00000000E+0	5.90702932E-1	0.00000000E+0
221	02/09/2022	15:04:18.216	0.00000000E+0	1.46606379E+1	5.00000000E+0	6.13035865E-1	0.00000000E+0
222	02/09/2022	15:04:19.613	0.00000000E+0	1.48700263E+1	5.00000000E+0	6.26379111E-1	0.00000000E+0
