#Iteration	Date	Time	Chirp	Phase	RamanAxis	RatioMean	RatioStdDev
445	10/05/2023	13:30:28.518	0.00000000E+0	1.22050798E+3	5.00000000E+0	3.37466731E-1	0.00000000E+0
446	10/05/2023	13:30:29.995	0.00000000E+0	1.22679116E+3	5.00000000E+0	3.19625352E-1	0.00000000E+0
447	10/05/2023	13:30:31.570	0.00000000E+0	1.23307435E+3	5.00000000E+0	3.18600981E-1	0.00000000E+0
448	10/05/2023	13:30:33.032	0.00000000E+0	1.23935753E+3	5.00000000E+0	3.48539149E-1	0.00000000E+0
449	10/05/2023	13:30:34.502	0.00000000E+0	1.24564072E+3	5.00000000E+0	2.88650175E-1	0.00000000E+0
450	10/05/2023	13:30:35.974	0.00000000E+0	1.25192391E+3	5.00000000E+0	3.60184161E-1	0.00000000E+0
451	10/05/2023	13:30:37.484	0.00000000E+0	1.25820709E+3	5.00000000E+0	3.53579650E-1	0.00000000E+0
452	10/05/2023	13:30:39.058	0.00000000E+0	1.26449028E+3	5.00000000E+0	4.22186065E-1	0.00000000E+0
453	10/05/2023	13:30:40.516	0.00000000E+0	1.27077346E+3	5.00000000E+0	3.00267154E-1	0.00000000E+0
454	10/05/2023	13:30:42.009	0.00000000E+0	1.27705665E+3	5.00000000E+0	4.13778238E-1	0.00000000E+0
455	10/05/2023	13:30:43.475	0.00000000E+0	1.28333983E+3	5.00000000E+0	4.28712622E-1	0.00000000E+0
456	10/05/2023	13:30:44.955	0.00000000E+0	1.28962302E+3	5.00000000E+0	3.66929592E-1	0.00000000E+0
457	10/05/2023	13:30:46.494	0.00000000E+0	1.29590620E+3	5.00000000E+0	5.02101266E-1	0.00000000E+0
458	10/05/2023	13:30:47.962	0.00000000E+0	1.30218939E+3	5.00000000E+0	5.35725758E-1	0.00000000E+0
459	10/05/2023	13:30:49.446	0.00000000E+0	1.30847257E+3	5.00000000E+0	3.47895611E-1	0.00000000E+0
460	10/05/2023	13:30:51.012	0.00000000E+0	1.31475576E+3	5.00000000E+0	5.16696829E-1	0.00000000E+0
461	10/05/2023	13:30:52.473	0.00000000E+0	1.32103894E+3	5.00000000E+0	6.38335819E-1	0.00000000E+0
462	10/05/2023	13:30:53.957	0.00000000E+0	1.32732213E+3	5.00000000E+0	4.72967006E-1	0.00000000E+0
463	10/05/2023	13:30:55.446	0.00000000E+0	1.33360531E+3	5.00000000E+0	6.60634471E-1	0.00000000E+0
464	10/05/2023	13:30:56.930	0.00000000E+0	1.33988850E+3	5.00000000E+0	5.80798392E-1	0.00000000E+0
465	10/05/2023	13:30:58.529	0.00000000E+0	1.34617169E+3	5.00000000E+0	5.76582465E-1	0.00000000E+0
466	10/05/2023	13:30:59.976	0.00000000E+0	1.35245487E+3	5.00000000E+0	6.34409541E-1	0.00000000E+0
467	10/05/2023	13:31:01.428	0.00000000E+0	1.35873806E+3	5.00000000E+0	6.33406718E-1	0.00000000E+0
468	10/05/2023	13:31:02.992	0.00000000E+0	1.36502124E+3	5.00000000E+0	6.54571822E-1	0.00000000E+0
469	10/05/2023	13:31:04.511	0.00000000E+0	1.37130443E+3	5.00000000E+0	5.98014859E-1	0.00000000E+0
470	10/05/2023	13:31:06.022	0.00000000E+0	1.37758761E+3	5.00000000E+0	5.61201035E-1	0.00000000E+0
471	10/05/2023	13:31:07.491	0.00000000E+0	1.38387080E+3	5.00000000E+0	5.44403284E-1	0.00000000E+0
472	10/05/2023	13:31:08.958	0.00000000E+0	1.39015398E+3	5.00000000E+0	5.22640861E-1	0.00000000E+0
473	10/05/2023	13:31:10.549	0.00000000E+0	1.39643717E+3	5.00000000E+0	5.13768939E-1	0.00000000E+0
474	10/05/2023	13:31:12.014	0.00000000E+0	1.40272035E+3	5.00000000E+0	4.34404353E-1	0.00000000E+0
475	10/05/2023	13:31:13.460	0.00000000E+0	1.40900354E+3	5.00000000E+0	4.08245413E-1	0.00000000E+0
476	10/05/2023	13:31:15.038	0.00000000E+0	1.41528672E+3	5.00000000E+0	4.43053698E-1	0.00000000E+0
477	10/05/2023	13:31:16.519	0.00000000E+0	1.42156991E+3	5.00000000E+0	3.46833644E-1	0.00000000E+0
478	10/05/2023	13:31:17.994	0.00000000E+0	1.42785309E+3	5.00000000E+0	4.51642229E-1	0.00000000E+0
479	10/05/2023	13:31:19.463	0.00000000E+0	1.43413628E+3	5.00000000E+0	5.29429821E-1	0.00000000E+0
480	10/05/2023	13:31:20.912	0.00000000E+0	1.44041946E+3	5.00000000E+0	3.14923757E-1	0.00000000E+0
481	10/05/2023	13:31:22.470	0.00000000E+0	1.44670265E+3	5.00000000E+0	5.81980668E-1	0.00000000E+0
482	10/05/2023	13:31:23.978	0.00000000E+0	1.45298584E+3	5.00000000E+0	5.72763539E-1	0.00000000E+0
483	10/05/2023	13:31:25.424	0.00000000E+0	1.45926902E+3	5.00000000E+0	5.91478660E-1	0.00000000E+0
484	10/05/2023	13:31:26.895	0.00000000E+0	1.46555221E+3	5.00000000E+0	2.92092614E-1	0.00000000E+0
485	10/05/2023	13:31:28.370	0.00000000E+0	1.47183539E+3	5.00000000E+0	3.04091378E-1	0.00000000E+0
486	10/05/2023	13:31:29.914	0.00000000E+0	1.47811858E+3	5.00000000E+0	3.23025343E-1	0.00000000E+0
487	10/05/2023	13:31:31.379	0.00000000E+0	1.48440176E+3	5.00000000E+0	4.65218124E-1	0.00000000E+0
488	10/05/2023	13:31:32.858	0.00000000E+0	1.49068495E+3	5.00000000E+0	6.76786254E-1	0.00000000E+0
489	10/05/2023	13:31:34.307	0.00000000E+0	1.49696813E+3	5.00000000E+0	3.52035305E-1	0.00000000E+0
490	10/05/2023	13:31:35.792	0.00000000E+0	1.50325132E+3	5.00000000E+0	6.57666236E-1	0.00000000E+0
491	10/05/2023	13:31:37.316	0.00000000E+0	1.50953450E+3	5.00000000E+0	4.43603482E-1	0.00000000E+0
492	10/05/2023	13:31:38.760	0.00000000E+0	1.51581769E+3	5.00000000E+0	6.49806905E-1	0.00000000E+0
493	10/05/2023	13:31:40.244	0.00000000E+0	1.52210087E+3	5.00000000E+0	6.70822249E-1	0.00000000E+0
494	10/05/2023	13:31:41.871	0.00000000E+0	1.52838406E+3	5.00000000E+0	4.07194322E-1	0.00000000E+0
495	10/05/2023	13:31:43.343	0.00000000E+0	1.53466724E+3	5.00000000E+0	4.65894928E-1	0.00000000E+0
496	10/05/2023	13:31:44.843	0.00000000E+0	1.54095043E+3	5.00000000E+0	6.30529201E-1	0.00000000E+0
497	10/05/2023	13:31:46.344	0.00000000E+0	1.54723361E+3	5.00000000E+0	5.80161328E-1	0.00000000E+0
498	10/05/2023	13:31:47.809	0.00000000E+0	1.55351680E+3	5.00000000E+0	5.39961303E-1	0.00000000E+0
499	10/05/2023	13:31:49.273	0.00000000E+0	1.55979999E+3	5.00000000E+0	5.35270863E-1	0.00000000E+0
500	10/05/2023	13:31:50.760	0.00000000E+0	1.56608317E+3	5.00000000E+0	5.01459925E-1	0.00000000E+0
